,mef_t_MWh,mef_g_kWh,intercept
2024-09-24 23:00:00+00:00,0.27531491015592363,275.31491015592366,-11.58308693628074
2024-09-24 23:15:00+00:00,0.7642853240192845,764.2853240192845,0.4393766340431165
2024-09-24 23:30:00+00:00,0.7416314377052111,741.6314377052112,0.1635766818961556
2024-09-24 23:45:00+00:00,0.6296909624853808,629.6909624853809,0.5435211746179859
2024-09-25 00:00:00+00:00,0.34283964704650133,342.83964704650134,-8.704227470168235
2024-09-25 00:15:00+00:00,0.963849811807777,963.849811807777,5.807084993157341
2024-09-25 00:30:00+00:00,0.9112144391696307,911.2144391696307,4.80552938481565
2024-09-25 00:45:00+00:00,0.7930754055232397,793.0754055232397,3.077321654386507
2024-09-25 01:00:00+00:00,0.30866044678007265,308.6604467800727,-8.858038761537818
2024-09-25 01:15:00+00:00,0.8470509485203345,847.0509485203345,3.91669909930395
2024-09-25 01:30:00+00:00,0.9408433503082672,940.8433503082672,5.15875512885312
2024-09-25 01:45:00+00:00,0.9522830143986203,952.2830143986203,5.418671204364103
2024-09-25 02:00:00+00:00,0.3135342426437879,313.5342426437879,-8.620881136763808
2024-09-25 02:15:00+00:00,0.6819778868433879,681.9778868433879,1.4565237540747609
2024-09-25 02:30:00+00:00,0.8550893300335644,855.0893300335644,3.2486759420706655
2024-09-25 02:45:00+00:00,0.9514590948077725,951.4590948077724,5.395128806069759
2024-09-25 03:00:00+00:00,0.3248916820600437,324.8916820600437,-7.686929273009516
2024-09-25 03:15:00+00:00,0.8070554541439405,807.0554541439406,2.444745793207492
2024-09-25 03:30:00+00:00,0.6279870063428218,627.9870063428218,-1.2203211602128126
2024-09-25 03:45:00+00:00,0.7476821258040188,747.6821258040188,1.5041158931595573
2024-09-25 04:00:00+00:00,0.2679111072550273,267.91110725502733,-9.8869310848679
2024-09-25 04:15:00+00:00,0.9897756432481912,989.7756432481913,6.925232482473099
2024-09-25 04:30:00+00:00,0.966178109974369,966.178109974369,6.330281002117905
2024-09-25 04:45:00+00:00,0.9623144439344645,962.3144439344645,6.164898000271597
2024-09-25 05:00:00+00:00,0.27971908059248923,279.7190805924892,-10.427204322293203
2024-09-25 05:15:00+00:00,0.678927920555263,678.927920555263,1.519786086534823
2024-09-25 05:30:00+00:00,0.6405818689078766,640.5818689078766,0.8169274419071207
2024-09-25 05:45:00+00:00,0.78259328886901,782.59328886901,1.7329133566482622
2024-09-25 06:00:00+00:00,0.7097850024395786,709.7850024395786,1.9524573267791827
2024-09-25 06:15:00+00:00,0.7471593966710417,747.1593966710417,2.2587185312448326
2024-09-25 06:30:00+00:00,0.9125224681110867,912.5224681110867,4.835006840814023
2024-09-25 06:45:00+00:00,0.9448393584318213,944.8393584318213,5.468076288909946
2024-09-25 07:00:00+00:00,0.6111734196246272,611.1734196246273,-1.7652888911232767
2024-09-25 07:15:00+00:00,0.7491227286448411,749.1227286448411,2.6557563083698814
2024-09-25 07:30:00+00:00,0.6989665843347654,698.9665843347655,1.7203465610478184
2024-09-25 07:45:00+00:00,0.6638690941337113,663.8690941337113,1.0762519097427634
2024-09-25 08:00:00+00:00,0.46065754121015523,460.6575412101552,-4.2375569534226605
2024-09-25 08:15:00+00:00,0.7823775922182492,782.3775922182492,1.1680226883949378
2024-09-25 08:30:00+00:00,0.8406110181232134,840.6110181232134,5.625013746580121
2024-09-25 08:45:00+00:00,0.9292764642747485,929.2764642747485,7.636289220796621
2024-09-25 09:00:00+00:00,0.9080662248720541,908.0662248720541,7.5109607629251505
2024-09-25 09:15:00+00:00,0.9523742389899573,952.3742389899573,6.081545104825795
2024-09-25 09:30:00+00:00,0.8401762279512893,840.1762279512893,3.758408600277849
2024-09-25 09:45:00+00:00,0.9682805656169133,968.2805656169133,5.741303016535509
2024-09-25 10:00:00+00:00,0.19256052763812337,192.56052763812338,-6.787776465346588
2024-09-25 10:15:00+00:00,0.9637183109055392,963.7183109055392,5.3817922975630905
2024-09-25 10:30:00+00:00,0.8919781930851503,891.9781930851502,4.3148229582687305
2024-09-25 10:45:00+00:00,0.8932653251201926,893.2653251201926,4.332735211135625
2024-09-25 11:00:00+00:00,0.8907630938638611,890.7630938638611,4.238795336834814
2024-09-25 11:15:00+00:00,0.7639342071168743,763.9342071168743,2.487665296328347
2024-09-25 11:30:00+00:00,0.6687573582313527,668.7573582313528,1.1367225793967823
2024-09-25 11:45:00+00:00,0.7055323992818318,705.5323992818318,1.5545285789837588
2024-09-25 12:00:00+00:00,0.20454459054902074,204.54459054902074,-5.935620454534704
2024-09-25 12:15:00+00:00,0.9601553205323758,960.1553205323759,5.153513215371602
2024-09-25 12:30:00+00:00,0.9128108530537365,912.8108530537365,4.372085686534715
2024-09-25 12:45:00+00:00,0.9876848737658876,987.6848737658877,5.41459763040567
2024-09-25 13:00:00+00:00,1.0038178935485595,1003.8178935485596,5.763905041256813
2024-09-25 13:15:00+00:00,0.9822776154175692,982.2776154175692,5.560434746342837
2024-09-25 13:30:00+00:00,1.0056440029126001,1005.6440029126002,6.025107881005743
2024-09-25 13:45:00+00:00,1.0016498663622135,1001.6498663622135,5.942479283612266
2024-09-25 14:00:00+00:00,0.1626686626323228,162.6686626323228,-8.766255818283957
2024-09-25 14:15:00+00:00,1.02283782932395,1022.8378293239499,6.0582534972451425
2024-09-25 14:30:00+00:00,0.9849852127949045,984.9852127949044,5.20717934014363
2024-09-25 14:45:00+00:00,0.8213595056876264,821.3595056876264,2.235696235354666
2024-09-25 15:00:00+00:00,0.16391129525123868,163.91129525123867,-9.15885856762844
2024-09-25 15:15:00+00:00,0.6622032143942764,662.2032143942764,1.0139617485908219
2024-09-25 15:30:00+00:00,0.6376950276582118,637.6950276582119,0.6680448060131904
2024-09-25 15:45:00+00:00,0.6328193581349388,632.8193581349389,0.6099080530322615
2024-09-25 16:00:00+00:00,0.24812424536710018,248.12424536710017,-7.555782002306894
2024-09-25 16:15:00+00:00,0.9959995172092267,995.9995172092267,5.083378127139445
2024-09-25 16:30:00+00:00,0.96609482237605,966.09482237605,4.501925507429108
2024-09-25 16:45:00+00:00,0.8817038532036258,881.7038532036257,3.4831595897468963
2024-09-25 17:00:00+00:00,0.9402531738909906,940.2531738909906,3.9127584920059486
2024-09-25 17:15:00+00:00,0.6366921442748958,636.6921442748959,-0.35949274603698267
2024-09-25 17:30:00+00:00,0.6655478284104894,665.5478284104894,0.9745797132499295
2024-09-25 17:45:00+00:00,0.6384329685552627,638.4329685552626,0.6297612865945849
2024-09-25 18:00:00+00:00,0.24555663782226378,245.55663782226378,-8.192280991663996
2024-09-25 18:15:00+00:00,0.7520921641206659,752.092164120666,2.0261266773557702
2024-09-25 18:30:00+00:00,0.6562334534716515,656.2334534716515,0.6753493169835498
2024-09-25 18:45:00+00:00,0.5064304813102032,506.43048131020316,-2.7196194865411196
2024-09-25 19:00:00+00:00,0.8966224551362251,896.6224551362251,3.520872034848447
2024-09-25 19:15:00+00:00,0.5914526049390508,591.4526049390508,-0.08408229544025814
2024-09-25 19:30:00+00:00,0.3442582335385749,344.25823353857487,-7.0177178961991435
2024-09-25 19:45:00+00:00,0.26504028996660584,265.0402899666058,-8.790558334172463
2024-09-25 20:00:00+00:00,0.2794795445228,279.4795445228,-8.459743722892235
2024-09-25 20:15:00+00:00,0.6755686596462437,675.5686596462436,1.2928978824832238
2024-09-25 20:30:00+00:00,0.6264786299777764,626.4786299777763,0.5448357423379026
2024-09-25 20:45:00+00:00,0.6281671261816215,628.1671261816215,0.6982693876597752
2024-09-25 21:00:00+00:00,0.29091190560466756,290.91190560466754,-9.640709747019919
2024-09-25 21:15:00+00:00,0.7562869833338971,756.2869833338971,2.124545009950222
2024-09-25 21:30:00+00:00,0.924978410589166,924.978410589166,3.4405532730888324
2024-09-25 21:45:00+00:00,0.9601441614319197,960.1441614319198,4.330910986435048
2024-09-25 22:00:00+00:00,0.28351059235071613,283.51059235071614,-9.33579648977389
2024-09-25 22:15:00+00:00,0.9855349462041367,985.5349462041368,4.805811552471033
2024-09-25 22:30:00+00:00,0.9632778124058328,963.2778124058327,4.247315597705315
2024-09-25 22:45:00+00:00,0.9729913215115146,972.9913215115146,4.282266321036839
2024-09-25 23:00:00+00:00,0.31591041966511246,315.91041966511244,-8.865196715786729
2024-09-25 23:15:00+00:00,0.6863416306148199,686.3416306148199,1.438414078938606
2024-09-25 23:30:00+00:00,0.634068489930278,634.068489930278,0.8191064953135011
2024-09-25 23:45:00+00:00,0.7803638533041629,780.363853304163,0.39054965609723313
2024-09-26 00:00:00+00:00,0.30354214424177595,303.54214424177593,-9.23042689463058
2024-09-26 00:15:00+00:00,0.6791246643075223,679.1246643075223,1.3380555703677155
2024-09-26 00:30:00+00:00,0.8759198893869242,875.9198893869242,2.283814195215638
2024-09-26 00:45:00+00:00,0.971341698550517,971.341698550517,4.038592409456799
2024-09-26 01:00:00+00:00,0.30890341606467814,308.90341606467814,-9.274461660004043
2024-09-26 01:15:00+00:00,0.730306304112911,730.306304112911,1.8571845456719196
2024-09-26 01:30:00+00:00,0.6573341971110084,657.3341971110084,1.0489236291348254
2024-09-26 01:45:00+00:00,0.6381859760629965,638.1859760629966,0.8197035622087812
2024-09-26 02:00:00+00:00,0.6890052986416785,689.0052986416785,-0.04229630746551357
2024-09-26 02:15:00+00:00,0.6806492480928656,680.6492480928656,1.270199137392168
2024-09-26 02:30:00+00:00,0.6351285894580122,635.1285894580122,0.8214362978132935
2024-09-26 02:45:00+00:00,0.713937311499474,713.937311499474,0.5173359875787029
2024-09-26 03:00:00+00:00,0.7422723261501354,742.2723261501354,1.8329846743329112
2024-09-26 03:15:00+00:00,0.6598405548581701,659.8405548581701,1.0481469939181483
2024-09-26 03:30:00+00:00,0.6314598103418821,631.4598103418822,0.7315050051450064
2024-09-26 03:45:00+00:00,0.6239820922689233,623.9820922689233,0.6581432349678713
2024-09-26 04:00:00+00:00,0.4634670110880487,463.4670110880487,-4.850378053365516
2024-09-26 04:15:00+00:00,0.6526294638901373,652.6294638901373,1.0339144700385108
2024-09-26 04:30:00+00:00,0.6270931554799388,627.0931554799388,0.7184802142954004
2024-09-26 04:45:00+00:00,0.6189749669667576,618.9749669667576,0.6576975150671326
2024-09-26 05:00:00+00:00,0.35370887665732337,353.70887665732334,-8.665878855355285
2024-09-26 05:15:00+00:00,0.6869326735462804,686.9326735462804,1.4310563723622824
2024-09-26 05:30:00+00:00,0.6323341810400651,632.3341810400651,0.754903894041846
2024-09-26 05:45:00+00:00,0.6295147523654478,629.5147523654479,0.6174715178185264
2024-09-26 06:00:00+00:00,0.6423526859586172,642.3526859586171,0.7684660964236069
2024-09-26 06:15:00+00:00,0.6310357950709061,631.0357950709061,0.7497593554195552
2024-09-26 06:30:00+00:00,0.6254615820848181,625.461582084818,0.6508997946143427
2024-09-26 06:45:00+00:00,0.6183479799123615,618.3479799123614,0.6164549789996377
2024-09-26 07:00:00+00:00,0.4098246952462319,409.8246952462319,-6.359861658618652
2024-09-26 07:15:00+00:00,0.9670969014654364,967.0969014654364,3.9818558282670815
2024-09-26 07:30:00+00:00,0.9763371738627152,976.3371738627152,4.1325297922645765
2024-09-26 07:45:00+00:00,0.9284796713807291,928.4796713807291,3.318389958944662
2024-09-26 08:00:00+00:00,0.8117852199397942,811.7852199397943,1.3199000003945138
2024-09-26 08:15:00+00:00,0.8071149074460949,807.1149074460949,2.432791593349305
2024-09-26 08:30:00+00:00,0.6830403309039387,683.0403309039386,1.23038439772372
2024-09-26 08:45:00+00:00,0.641818095666807,641.818095666807,0.826761367199552
2024-09-26 09:00:00+00:00,0.27766037056210974,277.66037056210973,-8.485662488047288
2024-09-26 09:15:00+00:00,0.9913838016960203,991.3838016960202,4.128701409333258
2024-09-26 09:30:00+00:00,0.9159894631449816,915.9894631449816,3.2354296681145804
2024-09-26 09:45:00+00:00,0.801244922614854,801.244922614854,2.1850392626830013
2024-09-26 10:00:00+00:00,0.28614546435067467,286.1454643506747,-8.738573127421768
2024-09-26 10:15:00+00:00,0.9919802500923979,991.9802500923979,3.9480707848265895
2024-09-26 10:30:00+00:00,0.9684281734511225,968.4281734511226,3.449326131769202
2024-09-26 10:45:00+00:00,0.9933740577385985,993.3740577385986,3.9266780609770797
2024-09-26 11:00:00+00:00,0.7710047938384879,771.0047938384879,1.6090082175302576
2024-09-26 11:15:00+00:00,0.9680666192982296,968.0666192982296,3.7078974924543764
2024-09-26 11:30:00+00:00,0.9849166044508868,984.9166044508868,4.025119144665905
2024-09-26 11:45:00+00:00,0.9840739363680209,984.0739363680209,4.0004558996108175
2024-09-26 12:00:00+00:00,0.912023716513301,912.023716513301,2.762192622798875
2024-09-26 12:15:00+00:00,0.8695431254644755,869.5431254644756,3.006897621544219
2024-09-26 12:30:00+00:00,0.9754123356010692,975.4123356010692,3.90746060702963
2024-09-26 12:45:00+00:00,0.9895702308758542,989.5702308758541,4.163650978316154
2024-09-26 13:00:00+00:00,0.2864981542240955,286.4981542240955,-9.951089131333115
2024-09-26 13:15:00+00:00,1.0039091503277033,1003.9091503277033,4.366149598520771
2024-09-26 13:30:00+00:00,0.976366598477255,976.366598477255,3.827693140898216
2024-09-26 13:45:00+00:00,0.9448664560330797,944.8664560330798,3.48412673546896
2024-09-26 14:00:00+00:00,0.26854646800906895,268.546468009069,-12.24801650407454
2024-09-26 14:15:00+00:00,0.7003104041647881,700.3104041647881,1.4401822941002875
2024-09-26 14:30:00+00:00,0.6524246587461688,652.4246587461688,0.8005578954216683
2024-09-26 14:45:00+00:00,0.6277869872677951,627.7869872677951,0.5906421338193073
2024-09-26 15:00:00+00:00,0.656055160780591,656.055160780591,-3.436365287649745
2024-09-26 15:15:00+00:00,0.7886907916307992,788.6907916307993,2.205732240549944
2024-09-26 15:30:00+00:00,0.9389540598123777,938.9540598123776,3.0516845004948
2024-09-26 15:45:00+00:00,0.9534387668049509,953.4387668049509,3.5146441655901266
2024-09-26 16:00:00+00:00,0.2613950745272987,261.39507452729873,-11.184482728420624
2024-09-26 16:15:00+00:00,0.7154902743269211,715.4902743269212,1.623830122877085
2024-09-26 16:30:00+00:00,0.6155756155057314,615.5756155057313,0.512040745443454
2024-09-26 16:45:00+00:00,0.6165706903993737,616.5706903993737,0.5829006646769498
2024-09-26 17:00:00+00:00,0.2662018944094247,266.2018944094247,-12.204406675810649
2024-09-26 17:15:00+00:00,0.7696323584400366,769.6323584400367,1.9523061542070408
2024-09-26 17:30:00+00:00,0.679946602013436,679.9466020134361,1.114049390141561
2024-09-26 17:45:00+00:00,0.7808370328066832,780.8370328066832,1.305015166103131
2024-09-26 18:00:00+00:00,0.2770247930068218,277.0247930068218,-12.594250949761289
2024-09-26 18:15:00+00:00,0.9905579284374316,990.5579284374317,4.35714147333185
2024-09-26 18:30:00+00:00,0.9572704595657313,957.2704595657314,3.693804496120987
2024-09-26 18:45:00+00:00,0.9551885743584229,955.1885743584229,3.805854431850097
2024-09-26 19:00:00+00:00,0.276802848372725,276.802848372725,-12.39678727603804
2024-09-26 19:15:00+00:00,0.6894550387052696,689.4550387052695,1.372749234907827
2024-09-26 19:30:00+00:00,0.6412163077257778,641.2163077257777,0.7400008691187795
2024-09-26 19:45:00+00:00,0.6277028193246456,627.7028193246456,0.6263825522030095
2024-09-26 20:00:00+00:00,0.6904414177656911,690.4414177656911,-2.167139034683511
2024-09-26 20:15:00+00:00,0.7671893835597369,767.1893835597368,2.13457283592059
2024-09-26 20:30:00+00:00,0.9426105113283508,942.6105113283509,3.4308179130553182
2024-09-26 20:45:00+00:00,0.8969223558057337,896.9223558057337,3.3240519521692904
2024-09-26 21:00:00+00:00,0.8953597570474737,895.3597570474737,3.234377866565878
2024-09-26 21:15:00+00:00,0.8506364137418695,850.6364137418695,2.777347091569086
2024-09-26 21:30:00+00:00,0.7266618743148009,726.6618743148009,1.591382104276249
2024-09-26 21:45:00+00:00,0.6619851557812284,661.9851557812284,0.9078678242558489
2024-09-26 22:00:00+00:00,0.6721286733093356,672.1286733093356,-0.4094766666226006
2024-09-26 22:15:00+00:00,0.6860884062832028,686.0884062832027,1.1509671041939238
2024-09-26 22:30:00+00:00,0.6487248286020362,648.7248286020362,0.7089469501995348
2024-09-26 22:45:00+00:00,0.6341766800356201,634.1766800356202,0.5759969505832528
2024-09-26 23:00:00+00:00,0.25063052853040724,250.63052853040725,-11.869339280451557
2024-09-26 23:15:00+00:00,0.6862734063433962,686.2734063433961,1.2867750076508953
2024-09-26 23:30:00+00:00,0.6426818801948397,642.6818801948398,0.6632641291006267
2024-09-26 23:45:00+00:00,0.6326312705563367,632.6312705563367,0.5544862198165281
2024-09-27 00:00:00+00:00,0.6349785190057192,634.9785190057192,0.5426303881736873
2024-09-27 00:15:00+00:00,0.6311741845083004,631.1741845083004,0.5677834603111176
2024-09-27 00:30:00+00:00,0.6299766310784689,629.9766310784689,0.5731170034022651
2024-09-27 00:45:00+00:00,0.629109918522216,629.1099185222159,0.5339485717491826
2024-09-27 01:00:00+00:00,0.693872136285508,693.8721362855081,-1.7139255842474335
2024-09-27 01:15:00+00:00,0.7478010373752647,747.8010373752647,2.07167028372986
2024-09-27 01:30:00+00:00,0.6618845421463602,661.8845421463602,0.9314726325792656
2024-09-27 01:45:00+00:00,0.8698381079026674,869.8381079026674,2.4491246752458413
2024-09-27 02:00:00+00:00,0.8822062063454101,882.2062063454101,2.5340524718604547
2024-09-27 02:15:00+00:00,0.9708942046168872,970.8942046168872,4.643451263819904
2024-09-27 02:30:00+00:00,0.9685060593662813,968.5060593662813,4.528088783167658
2024-09-27 02:45:00+00:00,0.8910206397342394,891.0206397342394,3.5670855335326297
2024-09-27 03:00:00+00:00,0.7071729508348951,707.1729508348951,1.313801013071677
2024-09-27 03:15:00+00:00,0.6601575416040547,660.1575416040547,0.899537984596805
2024-09-27 03:30:00+00:00,0.6378556309265426,637.8556309265426,0.659459430701461
2024-09-27 03:45:00+00:00,0.6363477742913577,636.3477742913577,0.5586881317392992
2024-09-27 04:00:00+00:00,0.736442655023394,736.442655023394,0.39433693098285305
2024-09-27 04:15:00+00:00,0.7006104039513626,700.6104039513626,1.4453880495280937
2024-09-27 04:30:00+00:00,0.8550422182129923,855.0422182129923,2.64123370970799
2024-09-27 04:45:00+00:00,0.8328954600832896,832.8954600832897,2.9347242924788026
2024-09-27 05:00:00+00:00,0.6971879116851324,697.1879116851323,-0.2689605229258379
2024-09-27 05:15:00+00:00,0.7799363448267227,779.9363448267227,2.2424298128272646
2024-09-27 05:30:00+00:00,0.946295225150686,946.295225150686,3.8701242405651914
2024-09-27 05:45:00+00:00,0.8472943362693569,847.2943362693569,2.992786399814569
2024-09-27 06:00:00+00:00,0.26546857967583115,265.46857967583117,-11.190412767398826
2024-09-27 06:15:00+00:00,0.6805121731129908,680.5121731129908,1.2744173295792705
2024-09-27 06:30:00+00:00,0.6408636677169475,640.8636677169475,0.7213077623510121
2024-09-27 06:45:00+00:00,0.633439497247288,633.4394972472879,0.6130521488281367
2024-09-27 07:00:00+00:00,0.3658157344733564,365.81573447335643,-7.808463586309103
2024-09-27 07:15:00+00:00,0.6899726894467973,689.9726894467974,1.3498705478409065
2024-09-27 07:30:00+00:00,0.7028255024848343,702.8255024848344,1.081706415422421
2024-09-27 07:45:00+00:00,0.919481580553146,919.481580553146,2.9832209897986433
2024-09-27 08:00:00+00:00,0.48809022310047107,488.09022310047106,-5.543523580439508
2024-09-27 08:15:00+00:00,0.9368251566105675,936.8251566105675,3.498152244250089
2024-09-27 08:30:00+00:00,0.9612236826533571,961.2236826533571,3.5038879101476565
2024-09-27 08:45:00+00:00,0.847693370784202,847.693370784202,2.554620165874822
2024-09-27 09:00:00+00:00,0.6842143500564256,684.2143500564256,0.9964985218268079
2024-09-27 09:15:00+00:00,0.6486142565002871,648.6142565002872,0.7317694356647322
2024-09-27 09:30:00+00:00,0.634935730640874,634.935730640874,0.6296696164845779
2024-09-27 09:45:00+00:00,0.6316542581882857,631.6542581882857,0.5726345365757743
2024-09-27 10:00:00+00:00,0.28594966179117354,285.9496617911735,-10.402188235403337
2024-09-27 10:15:00+00:00,0.6831601909292034,683.1601909292034,1.2207121561858505
2024-09-27 10:30:00+00:00,0.6387663637477093,638.7663637477093,0.6556544913501473
2024-09-27 10:45:00+00:00,0.6316210640993095,631.6210640993095,0.5776083165111408
2024-09-27 11:00:00+00:00,0.649922964879456,649.922964879456,0.5248455785865155
2024-09-27 11:15:00+00:00,0.6431960135004947,643.1960135004947,0.7132394994607899
2024-09-27 11:30:00+00:00,0.6436563432661426,643.6563432661426,0.6332074788336695
2024-09-27 11:45:00+00:00,0.6378809920014519,637.8809920014519,0.6328176735775921
2024-09-27 12:00:00+00:00,0.6483430200851212,648.3430200851212,0.5780372007559623
2024-09-27 12:15:00+00:00,0.6373302214392494,637.3302214392495,0.6122996002692211
2024-09-27 12:30:00+00:00,0.6316639514707699,631.6639514707699,0.5461342955940566
2024-09-27 12:45:00+00:00,0.6302114628453325,630.2114628453324,0.5331343850268306
2024-09-27 13:00:00+00:00,0.2102685645029802,210.2685645029802,-12.476844782007932
2024-09-27 13:15:00+00:00,0.6825121268931112,682.5121268931113,1.2226259508894208
2024-09-27 13:30:00+00:00,0.6430340702519075,643.0340702519075,0.661186116211328
2024-09-27 13:45:00+00:00,0.6406287616060098,640.6287616060098,0.6132649786532529
2024-09-27 14:00:00+00:00,0.4459921014157801,445.9921014157801,-5.972189018254738
2024-09-27 14:15:00+00:00,0.6667336750437398,666.7336750437398,0.9608098880819848
2024-09-27 14:30:00+00:00,0.8986436503102904,898.6436503102904,2.5366266019202373
2024-09-27 14:45:00+00:00,0.9834311580973635,983.4311580973634,4.393511607416326
2024-09-27 15:00:00+00:00,0.22656444254981284,226.56444254981284,-12.716770686350086
2024-09-27 15:15:00+00:00,0.8898471524771291,889.847152477129,3.2013513068303725
2024-09-27 15:30:00+00:00,0.8776667707162384,877.6667707162385,1.6007676652315643
2024-09-27 15:45:00+00:00,0.9367616459430647,936.7616459430647,2.6637793801433856
2024-09-27 16:00:00+00:00,0.32376782853016395,323.76782853016397,-10.054155244435481
2024-09-27 16:15:00+00:00,0.9861820795991514,986.1820795991514,3.6004209424306177
2024-09-27 16:30:00+00:00,0.9255038956713735,925.5038956713735,2.4044807527176855
2024-09-27 16:45:00+00:00,0.9681591308518257,968.1591308518257,3.291959516323411
2024-09-27 17:00:00+00:00,0.33157403622627857,331.57403622627857,-10.100461068083295
2024-09-27 17:15:00+00:00,0.6826755720483635,682.6755720483635,1.0670633121651658
2024-09-27 17:30:00+00:00,0.6397386229237224,639.7386229237225,0.6123068471873286
2024-09-27 17:45:00+00:00,0.6271874717256695,627.1874717256694,0.5197582236851148
2024-09-27 18:00:00+00:00,0.7625711177605308,762.5711177605308,-0.8808542147276159
2024-09-27 18:15:00+00:00,0.9676445650241483,967.6445650241483,3.162894312993816
2024-09-27 18:30:00+00:00,0.9664067331391221,966.406733139122,3.0504195201365674
2024-09-27 18:45:00+00:00,0.9655525432304383,965.5525432304382,2.927321407984378
2024-09-27 19:00:00+00:00,0.7460225533934061,746.022553393406,-1.2246569986144857
2024-09-27 19:15:00+00:00,0.8975099499186375,897.5099499186375,2.1393115558362954
2024-09-27 19:30:00+00:00,0.9566215438085311,956.6215438085311,2.8866225395723046
2024-09-27 19:45:00+00:00,0.8643252337794326,864.3252337794326,2.3232740001691905
2024-09-27 20:00:00+00:00,0.7956327217419134,795.6327217419133,-0.3918074573648761
2024-09-27 20:15:00+00:00,0.7995771731930651,799.577173193065,1.8320048401506537
2024-09-27 20:30:00+00:00,0.7502170068942229,750.2170068942229,1.39826145311981
2024-09-27 20:45:00+00:00,0.6717673262765378,671.7673262765378,0.8995310878510884
2024-09-27 21:00:00+00:00,0.6736995545083183,673.6995545083183,-3.2977916279123467
2024-09-27 21:15:00+00:00,0.771517187590104,771.517187590104,1.6409408899166877
2024-09-27 21:30:00+00:00,0.6723219461138003,672.3219461138002,0.8822733236282667
2024-09-27 21:45:00+00:00,0.9056615904927598,905.6615904927598,1.4912335383332813
2024-09-27 22:00:00+00:00,0.8565312820314238,856.5312820314238,1.0829713046535583
2024-09-27 22:15:00+00:00,0.7804782972005296,780.4782972005296,1.687729541096094
2024-09-27 22:30:00+00:00,0.8971993219816701,897.1993219816701,1.9958004562013671
2024-09-27 22:45:00+00:00,0.79805503427026,798.0550342702601,1.724019543058069
2024-09-27 23:00:00+00:00,0.8666779221712166,866.6779221712167,1.0285782642712678
2024-09-27 23:15:00+00:00,0.821686779931547,821.686779931547,2.0349784859491704
2024-09-27 23:30:00+00:00,0.7013054358751091,701.3054358751091,1.0926794627431484
2024-09-27 23:45:00+00:00,0.6495352148606126,649.5352148606127,0.7039533313525129
2024-09-28 00:00:00+00:00,0.6060723036235398,606.0723036235398,0.1641667930592315
2024-09-28 00:15:00+00:00,0.6208429517565077,620.8429517565078,0.5253580564665451
2024-09-28 00:30:00+00:00,0.6402875515571397,640.2875515571396,0.515920465402119
2024-09-28 00:45:00+00:00,0.723104336540048,723.104336540048,0.8389797011648051
2024-09-28 01:00:00+00:00,0.8588179781089674,858.8179781089674,1.027899243394649
2024-09-28 01:15:00+00:00,0.8485192435933857,848.5192435933857,2.1857409708025477
2024-09-28 01:30:00+00:00,0.7216931912609867,721.6931912609867,1.2316136148483778
2024-09-28 01:45:00+00:00,0.6564203532834334,656.4203532834334,0.7416728357498465
2024-09-28 02:00:00+00:00,0.6458975227065529,645.8975227065529,0.6531270974703544
2024-09-28 02:15:00+00:00,0.630221022172701,630.221022172701,0.5787022380269565
2024-09-28 02:30:00+00:00,0.6260809647976098,626.0809647976098,0.5434025906801291
2024-09-28 02:45:00+00:00,0.6277478718423187,627.7478718423188,0.561614319991065
2024-09-28 03:00:00+00:00,0.8630408621694455,863.0408621694455,1.0761328398849095
2024-09-28 03:15:00+00:00,0.7906683154822728,790.6683154822728,1.7931123577071055
2024-09-28 03:30:00+00:00,0.6853690567249795,685.3690567249795,0.9857891569322101
2024-09-28 03:45:00+00:00,0.6428295199675086,642.8295199675086,0.6851957062992029
2024-09-28 04:00:00+00:00,0.8138552251983717,813.8552251983717,-0.06081897250630479
2024-09-28 04:15:00+00:00,0.9693415659162711,969.3415659162711,3.1828113294093803
2024-09-28 04:30:00+00:00,0.9678357517987453,967.8357517987453,3.122140092924156
2024-09-28 04:45:00+00:00,0.9702430420340352,970.2430420340352,3.1544321843470113
2024-09-28 05:00:00+00:00,0.32207477024968734,322.07477024968733,-9.979126287665204
2024-09-28 05:15:00+00:00,0.687259221548569,687.259221548569,1.1551277574677417
2024-09-28 05:30:00+00:00,0.6614633796403783,661.4633796403783,0.8166853027270582
2024-09-28 05:45:00+00:00,0.6432782259336289,643.278225933629,0.7091115313708023
2024-09-28 06:00:00+00:00,0.7608079666663092,760.8079666663092,0.40979607084732567
2024-09-28 06:15:00+00:00,0.7148357093603659,714.8357093603659,1.2695279178792058
2024-09-28 06:30:00+00:00,0.9112010078658903,911.2010078658903,2.295342020045107
2024-09-28 06:45:00+00:00,0.8075062257142582,807.5062257142582,1.942467072629956
2024-09-28 07:00:00+00:00,0.8591784094146968,859.1784094146968,2.2365643252347196
2024-09-28 07:15:00+00:00,0.7378173315356709,737.8173315356709,1.4023461302131255
2024-09-28 07:30:00+00:00,0.674875007988503,674.875007988503,0.8865529731157521
2024-09-28 07:45:00+00:00,0.6483871531833121,648.3871531833121,0.6613185115730638
2024-09-28 08:00:00+00:00,0.6705962516813864,670.5962516813863,0.6644802378322229
2024-09-28 08:15:00+00:00,0.9509930796820885,950.9930796820885,1.4334412368893394
2024-09-28 08:30:00+00:00,0.9224449806550735,922.4449806550736,1.8958045928077585
2024-09-28 08:45:00+00:00,0.9948280538771318,994.8280538771318,2.053237816076693
