timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2023-11-06 00:30:00+00:00,0.0819,-0.2693,-0.1557,-0.0349,0.7391,0.7258,725.8139,-1.0935
2023-11-06 00:45:00+00:00,-0.0082,-0.2663,0.1508,-0.0369,0.7956,0.7814,781.3639,-1.1525
2023-11-06 01:00:00+00:00,0.2540,0.1977,0.2599,-0.0362,0.8701,0.8545,854.4787,-1.1317
2023-11-06 01:15:00+00:00,-0.0164,0.1641,0.3506,-0.0367,0.9017,0.8855,885.4758,-1.1456
2023-11-06 01:30:00+00:00,-0.5737,-0.1113,-0.1998,-0.0416,0.9035,0.8873,887.2613,-1.2942
2023-11-06 01:45:00+00:00,-0.0820,0.4058,0.0923,-0.0402,0.8870,0.8711,871.0813,-1.2505
2023-11-06 02:00:00+00:00,-0.0984,0.3294,0.2418,-0.0379,0.8633,0.8478,847.7896,-1.1829
2023-11-06 02:15:00+00:00,-0.0082,0.4739,0.1827,-0.0345,0.8192,0.8045,804.5304,-1.0799
2023-11-06 02:30:00+00:00,0.0983,0.6026,0.3427,-0.0308,0.7714,0.7575,757.5145,-0.9689
2023-11-06 02:45:00+00:00,-0.0164,0.5028,0.3305,-0.0291,0.7567,0.7431,743.0840,-0.9190
2023-11-06 03:00:00+00:00,0.6228,1.2590,0.5681,-0.0284,0.7584,0.7448,744.8251,-0.8992
2023-11-06 03:15:00+00:00,0.4015,1.4593,0.9387,-0.0280,0.7633,0.7496,749.5885,-0.8851
2023-11-06 03:30:00+00:00,0.1229,1.3493,0.7042,-0.0275,0.7682,0.7544,754.4398,-0.8711
2023-11-06 03:45:00+00:00,0.0082,1.0245,0.4532,-0.0270,0.7732,0.7593,759.2913,-0.8571
2023-11-06 04:00:00+00:00,-0.0000,0.4604,0.2313,-0.0266,0.7781,0.7642,764.1856,-0.8428
2023-11-06 04:15:00+00:00,0.2786,0.3172,-0.0693,-0.0233,0.7926,0.7784,778.3755,-0.7461
2023-11-06 04:30:00+00:00,0.1557,-0.1683,-0.3896,-0.0247,0.8113,0.7967,796.7065,-0.7870
2023-11-06 04:45:00+00:00,0.7867,0.2342,-0.3453,-0.0281,0.8414,0.8263,826.2997,-0.8901
2023-11-06 05:00:00+00:00,1.7455,1.0804,0.6463,-0.0299,0.8820,0.8661,866.1303,-0.9421
2023-11-06 05:15:00+00:00,1.0080,-0.1884,0.5605,-0.0283,0.8690,0.8534,853.4354,-0.8952
2023-11-06 05:30:00+00:00,1.0408,-0.2423,-0.1455,-0.0256,0.8369,0.8219,821.8877,-0.8130
2023-11-06 05:45:00+00:00,1.4587,-0.0548,0.6907,-0.0234,0.8137,0.7991,799.0757,-0.7472
2023-11-06 06:00:00+00:00,1.5652,-0.5017,0.8582,-0.0228,0.8176,0.8030,802.9548,-0.7314
2023-11-06 06:15:00+00:00,1.1227,-0.2304,0.0694,-0.0224,0.8226,0.8078,807.8144,-0.7175
2023-11-06 06:30:00+00:00,0.6884,-0.8812,0.2207,-0.0219,0.8275,0.8127,812.6581,-0.7035
2023-11-06 06:45:00+00:00,0.0492,-1.5672,-0.7056,-0.0214,0.8324,0.8175,817.5095,-0.6895
2023-11-06 07:00:00+00:00,1.1309,-0.0841,-0.3636,-0.0210,0.8376,0.8226,822.5554,-0.6759
2023-11-06 07:15:00+00:00,-0.0492,-0.4683,-0.3359,-0.0210,0.8376,0.8226,822.5554,-0.6759
2023-11-06 07:30:00+00:00,-0.4917,-0.5983,-0.5577,-0.0180,0.8398,0.8247,824.7364,-0.5862
2023-11-06 07:45:00+00:00,-0.3032,-0.3764,-0.3286,-0.0096,0.8377,0.8227,822.6988,-0.3352
2023-11-06 08:00:00+00:00,-1.7292,-1.1035,-0.9490,0.0129,0.8243,0.8095,809.5107,0.3398
2023-11-06 08:15:00+00:00,-1.1391,-0.5517,-0.8052,0.0169,0.8254,0.8106,810.5997,0.4591
2023-11-06 08:30:00+00:00,-0.4180,0.2754,0.1901,0.0175,0.8291,0.8142,814.2141,0.4768
2023-11-06 08:45:00+00:00,-0.4016,0.5254,0.4851,0.0181,0.8328,0.8178,817.8433,0.4939
2023-11-06 09:00:00+00:00,-0.2786,0.7606,0.2591,0.0186,0.8365,0.8215,821.4731,0.5111
2023-11-06 09:15:00+00:00,-0.7458,0.7802,0.0763,0.0192,0.8402,0.8251,825.1005,0.5283
2023-11-06 09:30:00+00:00,-0.6474,1.1136,0.1870,0.0198,0.8439,0.8287,828.7317,0.5453
2023-11-06 09:45:00+00:00,-0.1885,1.3476,0.5505,0.0196,0.8482,0.8330,832.9511,0.5387
2023-11-06 10:00:00+00:00,-0.9998,-0.0579,-0.2027,0.0176,0.8537,0.8384,838.4300,0.4813
2023-11-06 10:15:00+00:00,-0.4835,-0.6824,-0.8136,0.0182,0.8625,0.8470,847.0324,0.4987
2023-11-06 10:30:00+00:00,0.0082,-0.6703,-0.7051,0.0165,0.8629,0.8474,847.3985,0.4468
2023-11-06 10:45:00+00:00,0.7130,-0.1304,-0.1690,0.0168,0.8668,0.8512,851.2442,0.4551
2023-11-06 11:00:00+00:00,1.6308,1.1535,0.7477,0.0178,0.8729,0.8573,857.2591,0.4858
2023-11-06 11:15:00+00:00,0.3032,0.3733,0.3720,0.0457,0.9879,0.9701,970.1465,1.3213
2023-11-06 11:30:00+00:00,0.3524,0.7158,0.4052,0.0513,1.0107,0.9926,992.5861,1.4886
2023-11-06 11:45:00+00:00,0.1721,0.4890,0.3243,0.0596,1.0345,1.0159,1015.9041,1.7374
2023-11-06 12:00:00+00:00,0.0246,-0.1176,0.0820,0.0639,1.0480,1.0292,1029.2131,1.8680
2023-11-06 12:15:00+00:00,0.3032,0.3684,0.3097,0.0647,1.0528,1.0339,1033.8881,1.8924
2023-11-06 12:30:00+00:00,0.2213,0.3982,0.1940,0.0632,1.0472,1.0284,1028.4394,1.8458
2023-11-06 12:45:00+00:00,1.3522,1.7037,1.2496,0.0607,1.0376,1.0190,1019.0053,1.7717
2023-11-06 13:00:00+00:00,1.3440,1.2204,1.4163,0.0649,1.0566,1.0376,1037.6170,1.8955
2023-11-06 13:15:00+00:00,1.1227,1.2513,1.1568,0.0677,1.0703,1.0511,1051.0850,1.9818
2023-11-06 13:30:00+00:00,0.3688,0.4464,0.4237,0.0684,1.0745,1.0553,1055.2505,2.0027
2023-11-06 13:45:00+00:00,1.7537,1.7324,1.6411,0.0674,1.0711,1.0519,1051.9209,1.9707
2023-11-06 14:00:00+00:00,2.2864,1.9407,2.2509,0.0550,1.0184,1.0002,1000.1603,1.5994
2023-11-06 14:15:00+00:00,2.2454,2.0449,1.9101,0.0504,0.9997,0.9818,981.7675,1.4619
2023-11-06 14:30:00+00:00,0.3688,-0.7862,0.0732,0.0312,0.9178,0.9013,901.3000,0.8888
2023-11-06 14:45:00+00:00,0.2213,-1.0390,-1.6029,0.0318,0.9215,0.9049,904.9286,0.9059
2023-11-06 15:00:00+00:00,1.3276,0.7439,0.0249,0.0326,0.9263,0.9097,909.6515,0.9307
2023-11-06 15:15:00+00:00,1.1965,1.0816,0.8805,0.0326,0.9263,0.9097,909.6515,0.9307
2023-11-06 15:30:00+00:00,0.2458,0.1618,0.2174,0.0348,0.9314,0.9147,914.7228,0.9940
2023-11-06 15:45:00+00:00,0.1065,-0.1057,0.0186,0.0351,0.9323,0.9156,915.5905,1.0042
2023-11-06 16:00:00+00:00,0.0819,-0.1177,-0.0176,0.0339,0.9294,0.9127,912.7467,0.9675
2023-11-06 16:15:00+00:00,0.3114,0.1194,0.2468,0.0286,0.9168,0.9003,900.3222,0.8098
2023-11-06 16:30:00+00:00,0.0164,-0.3500,0.0347,0.0138,0.8810,0.8652,865.1502,0.3648
2023-11-06 16:45:00+00:00,0.2376,-0.0637,-0.0195,0.0104,0.8730,0.8573,857.3126,0.2651
2023-11-06 17:00:00+00:00,0.2131,-0.0494,-0.0208,0.0007,0.8495,0.8343,834.2523,-0.0269
2023-11-06 17:15:00+00:00,-0.0000,-0.4521,-0.2346,-0.0206,0.7982,0.7839,783.9197,-0.6634
2023-11-06 17:30:00+00:00,-0.4671,-1.2507,-0.6384,-0.0218,0.7953,0.7810,781.0134,-0.7008
2023-11-06 17:45:00+00:00,-0.5737,-1.4581,-0.9959,-0.0215,0.7960,0.7817,781.7383,-0.6924
2023-11-06 18:00:00+00:00,-0.7458,-1.9013,-1.0674,-0.0213,0.7968,0.7825,782.4632,-0.6840
2023-11-06 18:15:00+00:00,-0.2623,-1.0343,-0.9438,-0.0210,0.7975,0.7832,783.1903,-0.6756
2023-11-06 18:30:00+00:00,0.0410,-0.4696,-0.0242,-0.0207,0.7983,0.7840,783.9621,-0.6666
2023-11-06 18:45:00+00:00,-0.2541,-0.6784,0.0192,-0.0204,0.7990,0.7847,784.6607,-0.6585
2023-11-06 19:00:00+00:00,-1.1637,-1.4142,-0.6450,-0.0193,0.8017,0.7873,787.3293,-0.6256
2023-11-06 19:15:00+00:00,-0.8277,-0.7616,-0.5748,0.0241,0.9066,0.8903,890.3216,0.6745
2023-11-06 19:30:00+00:00,0.2458,0.5396,0.4529,0.0360,0.9354,0.9186,918.6399,1.0314
2023-11-06 19:45:00+00:00,-0.1229,0.3421,0.2367,0.0389,0.9426,0.9257,925.6773,1.1195
2023-11-06 20:00:00+00:00,-1.3932,-0.8328,-0.9670,0.0391,0.9429,0.9260,926.0223,1.1231
2023-11-06 20:15:00+00:00,-0.1885,0.0520,-0.0712,0.0375,0.9393,0.9224,922.4307,1.0770
2023-11-06 20:30:00+00:00,-0.0082,0.3295,0.2204,0.0314,0.9245,0.9080,907.9537,0.8934
2023-11-06 20:45:00+00:00,-0.3114,0.0663,0.0438,0.0175,0.8911,0.8752,875.1509,0.4783
2023-11-06 21:00:00+00:00,-1.3686,-0.4006,-0.9119,-0.0179,0.8056,0.7912,791.1704,-0.5831
2023-11-06 21:15:00+00:00,-0.3852,0.5639,-0.4192,-0.0176,0.8064,0.7919,791.8876,-0.5748
2023-11-06 21:30:00+00:00,-0.3114,1.0538,0.1351,-0.0173,0.8071,0.7926,792.6125,-0.5664
2023-11-06 21:45:00+00:00,-1.2866,-0.1091,-0.6031,-0.0171,0.8078,0.7933,793.3375,-0.5580
2023-11-06 22:00:00+00:00,-1.5817,-0.7470,-1.4599,-0.0167,0.8087,0.7942,794.1771,-0.5482
2023-11-06 22:15:00+00:00,-2.1799,-2.0569,-2.1415,0.0242,0.9075,0.8912,891.2156,0.6767
2023-11-06 22:30:00+00:00,-0.6474,-1.0352,-0.9883,0.0349,0.9334,0.9167,916.6550,0.9972
2023-11-06 22:45:00+00:00,-1.1309,-1.4462,-1.2289,0.0369,0.9383,0.9214,921.4455,1.0570
2023-11-06 23:00:00+00:00,-1.4342,-1.2668,-1.5294,0.0373,0.9395,0.9227,922.6514,1.0715
2023-11-06 23:15:00+00:00,-1.0736,-0.9393,-1.0007,0.0373,0.9395,0.9227,922.6514,1.0715
2023-11-06 23:30:00+00:00,-0.5081,-0.1692,-0.3407,0.0366,0.9355,0.9187,918.7315,1.0492
2023-11-06 23:45:00+00:00,-0.1147,0.3548,0.2277,0.0358,0.9312,0.9144,914.4480,1.0248
2023-11-07 00:00:00+00:00,0.9670,1.3954,1.3170,0.0347,0.9256,0.9090,908.9516,0.9931
2023-11-07 00:15:00+00:00,-0.0738,0.4466,0.4717,0.0325,0.9139,0.8975,897.4735,0.9253
2023-11-07 00:30:00+00:00,-0.3934,0.3897,0.4663,0.0014,0.7565,0.7429,742.9288,-0.0046
2023-11-07 00:45:00+00:00,0.2458,1.1309,1.0311,-0.0018,0.7397,0.7265,726.4720,-0.1024
2023-11-07 01:00:00+00:00,-0.2459,0.3322,0.7804,-0.0016,0.7405,0.7272,727.2043,-0.0966
2023-11-07 01:15:00+00:00,-0.5081,-0.6868,-0.4165,0.0050,0.7738,0.7599,759.8828,0.1017
2023-11-07 01:30:00+00:00,0.5818,0.3053,-0.0736,0.0075,0.7864,0.7723,772.2887,0.1779
2023-11-07 01:45:00+00:00,1.6472,1.5513,1.2461,0.0059,0.7778,0.7639,763.8780,0.1286
2023-11-07 02:00:00+00:00,2.3848,2.6702,2.1055,-0.0001,0.7475,0.7340,734.0453,-0.0498
2023-11-07 02:15:00+00:00,0.8113,1.5048,1.5168,-0.0059,0.7180,0.7051,705.1326,-0.2226
2023-11-07 02:30:00+00:00,0.0983,1.3277,0.3706,-0.0070,0.7121,0.6993,699.3013,-0.2564
2023-11-07 02:45:00+00:00,0.1147,1.5768,0.4541,-0.0077,0.7081,0.6954,695.4219,-0.2784
2023-11-07 03:00:00+00:00,0.9014,2.1648,1.1843,-0.0085,0.7042,0.6915,691.5425,-0.3003
2023-11-07 03:15:00+00:00,0.4179,1.4506,0.8163,-0.0092,0.7002,0.6877,687.6630,-0.3223
2023-11-07 03:30:00+00:00,0.0737,1.0759,-0.3304,-0.0099,0.6963,0.6838,683.7836,-0.3443
2023-11-07 03:45:00+00:00,1.2538,2.3421,0.2744,-0.0107,0.6923,0.6799,679.9042,-0.3663
2023-11-07 04:00:00+00:00,3.4501,3.5621,2.6318,-0.0112,0.6893,0.6769,676.8877,-0.3831
2023-11-07 04:15:00+00:00,2.5978,2.4503,2.6132,-0.0116,0.6872,0.6749,674.8922,-0.3937
2023-11-07 04:30:00+00:00,1.6964,-0.1043,1.1337,-0.0129,0.6805,0.6683,668.2659,-0.4323
2023-11-07 04:45:00+00:00,3.0649,0.2964,0.9669,-0.0136,0.6765,0.6644,664.3865,-0.4543
2023-11-07 05:00:00+00:00,3.8599,1.0514,2.0335,-0.0143,0.6726,0.6605,660.5070,-0.4762
2023-11-07 05:15:00+00:00,2.9666,1.2294,1.4831,-0.0151,0.6686,0.6566,656.6276,-0.4982
2023-11-07 05:30:00+00:00,0.6802,-1.4426,-0.4228,-0.0158,0.6647,0.6527,652.7482,-0.5202
2023-11-07 05:45:00+00:00,0.8523,-0.8589,-1.7022,-0.0165,0.6607,0.6489,648.8687,-0.5422
2023-11-07 06:00:00+00:00,0.7949,-0.0757,-0.7468,-0.0170,0.6580,0.6462,646.2294,-0.5567
2023-11-07 06:15:00+00:00,0.4179,0.5823,-0.2598,-0.0144,0.6708,0.6588,658.7952,-0.4796
2023-11-07 06:30:00+00:00,-0.4753,-0.0965,-0.4128,-0.0137,0.6743,0.6622,662.2370,-0.4575
2023-11-07 06:45:00+00:00,-0.2295,0.2067,-0.4603,-0.0134,0.6755,0.6634,663.4137,-0.4490
2023-11-07 07:00:00+00:00,-2.2127,-2.1201,-1.6861,-0.0106,0.6898,0.6774,677.3894,-0.3634
2023-11-07 07:15:00+00:00,-0.4262,-0.9505,-1.6141,-0.0106,0.6898,0.6774,677.3894,-0.3634
2023-11-07 07:30:00+00:00,-0.2950,-1.5336,-0.4161,-0.0118,0.6450,0.6334,633.4450,-0.4015
2023-11-07 07:45:00+00:00,0.0164,-1.2426,-0.9701,-0.0115,0.6396,0.6281,628.0755,-0.3918
2023-11-07 08:00:00+00:00,0.8605,0.5361,0.3611,0.0324,0.8979,0.8818,881.7559,0.9234
2023-11-07 08:15:00+00:00,0.0737,0.2720,0.2930,0.0362,0.9171,0.9007,900.6780,1.0364
2023-11-07 08:30:00+00:00,-0.2541,-0.1807,0.0805,0.0364,0.9091,0.8928,892.8350,1.0438
2023-11-07 08:45:00+00:00,-0.5819,-0.4883,-0.2606,0.0357,0.8965,0.8804,880.3813,1.0221
2023-11-07 09:00:00+00:00,-0.8933,-0.2796,0.0057,-0.0004,0.8372,0.8222,822.1996,-0.0606
2023-11-07 09:15:00+00:00,-0.8031,0.5763,-0.2720,-0.0094,0.6122,0.6012,601.1672,-0.3281
2023-11-07 09:30:00+00:00,-2.3110,-0.1682,-0.8106,-0.0092,0.6013,0.5905,590.4890,-0.3235
2023-11-07 09:45:00+00:00,-1.3112,0.6587,-0.8990,-0.0089,0.5958,0.5851,585.1195,-0.3138
2023-11-07 10:00:00+00:00,0.2950,1.2297,0.6798,-0.0086,0.5904,0.5798,579.7578,-0.3040
2023-11-07 10:15:00+00:00,-0.1229,-0.1751,0.0301,0.0043,0.8728,0.8571,857.1310,0.0803
2023-11-07 10:30:00+00:00,0.1721,0.3112,0.2320,0.0316,0.9077,0.8915,891.4541,0.8982
2023-11-07 10:45:00+00:00,0.9014,1.0484,0.9622,0.0422,0.9088,0.8925,892.5102,1.2157
2023-11-07 11:00:00+00:00,3.1633,3.5621,3.2815,0.0463,0.8996,0.8835,883.4709,1.3387
2023-11-07 11:15:00+00:00,-0.4999,-0.6174,-0.5345,0.0036,0.8904,0.8744,874.4143,0.0617
2023-11-07 11:30:00+00:00,-0.1803,-0.5482,-0.7528,0.0041,0.8783,0.8626,862.5678,0.0756
2023-11-07 11:45:00+00:00,1.3276,1.1310,1.1489,0.0506,0.8958,0.8798,879.7528,1.4677
2023-11-07 12:00:00+00:00,2.6060,2.8096,2.6130,0.0512,0.8923,0.8763,876.2622,1.4870
2023-11-07 12:15:00+00:00,0.6802,0.8249,0.9047,0.0497,0.8869,0.8710,871.0292,1.4431
2023-11-07 12:30:00+00:00,0.2786,0.7110,0.4267,0.0513,0.8782,0.8624,862.4108,1.4908
2023-11-07 12:45:00+00:00,1.1063,1.4931,1.1671,0.0513,0.8704,0.8548,854.7682,1.4891
2023-11-07 13:00:00+00:00,0.9178,1.1363,0.9974,0.0515,0.8644,0.8489,848.9069,1.4964
2023-11-07 13:15:00+00:00,1.0490,0.8998,0.9221,0.0205,0.8481,0.8329,832.9260,0.5661
2023-11-07 13:30:00+00:00,-0.4016,-0.8771,-1.0038,0.0079,0.8362,0.8212,821.2288,0.1900
2023-11-07 13:45:00+00:00,0.9916,0.6114,0.7140,0.0526,0.8488,0.8335,833.5436,1.5294
2023-11-07 14:00:00+00:00,0.4097,0.0156,0.1663,0.0526,0.8413,0.8262,826.2117,1.5291
2023-11-07 14:15:00+00:00,0.4671,-0.0188,-0.1350,0.0126,0.8196,0.8049,804.9125,0.3295
2023-11-07 14:30:00+00:00,-0.3852,-1.1295,-1.0032,0.0073,0.8049,0.7904,790.4190,0.1715
2023-11-07 14:45:00+00:00,-0.3032,-1.0775,-1.1599,0.0076,0.7982,0.7838,783.8474,0.1813
2023-11-07 15:00:00+00:00,0.5409,0.1624,-0.0126,0.0146,0.7934,0.7792,779.1677,0.3913
2023-11-07 15:15:00+00:00,0.2950,0.1271,0.3155,0.0146,0.7934,0.7792,779.1677,0.3913
2023-11-07 15:30:00+00:00,0.0082,-0.0368,0.1193,0.0146,0.7929,0.7787,778.6662,0.3913
2023-11-07 15:45:00+00:00,-0.0820,-0.1987,-0.0671,0.0128,0.7676,0.7538,753.7805,0.3373
2023-11-07 16:00:00+00:00,-0.0656,-0.3170,0.1681,0.0096,0.7232,0.7102,710.2002,0.2418
2023-11-07 16:15:00+00:00,0.7130,0.2079,0.6569,0.0086,0.7083,0.6955,695.5460,0.2104
2023-11-07 16:30:00+00:00,-0.1721,-0.5886,0.3225,0.0086,0.7079,0.6952,695.2145,0.2108
2023-11-07 16:45:00+00:00,0.2786,0.0310,0.1078,0.0119,0.7530,0.7395,739.4923,0.3101
2023-11-07 17:00:00+00:00,0.1311,-0.1624,0.1473,0.0155,0.8015,0.7871,787.1434,0.4169
2023-11-07 17:15:00+00:00,0.1147,0.0030,0.1512,0.0226,0.8989,0.8827,882.7435,0.6299
2023-11-07 17:30:00+00:00,-0.1147,-0.1624,-0.0470,0.0256,0.9400,0.9232,923.1532,0.7206
2023-11-07 17:45:00+00:00,0.2131,0.2011,0.2599,0.0265,0.9508,0.9337,933.7214,0.7452
2023-11-07 18:00:00+00:00,-0.2541,-0.4037,-0.1550,0.0264,0.9492,0.9322,932.1883,0.7429
2023-11-07 18:15:00+00:00,0.0819,-0.0191,0.1010,0.0264,0.9495,0.9325,932.4830,0.7447
2023-11-07 18:30:00+00:00,0.2786,0.2867,0.3243,0.0263,0.9473,0.9303,930.3241,0.7410
2023-11-07 18:45:00+00:00,-0.0000,-0.0849,0.0714,0.0260,0.9422,0.9253,925.2804,0.7310
2023-11-07 19:00:00+00:00,0.6884,0.6741,0.7280,0.0255,0.9348,0.9180,918.0081,0.7160
2023-11-07 19:15:00+00:00,-0.5163,-0.4044,-0.3892,0.0240,0.9135,0.8971,897.0822,0.6707
2023-11-07 19:30:00+00:00,-0.1967,0.1823,-0.2314,0.0172,0.8197,0.8050,805.0147,0.4678
2023-11-07 19:45:00+00:00,-0.1557,0.1331,-0.0780,0.0142,0.7781,0.7641,764.1085,0.3782
2023-11-07 20:00:00+00:00,-0.5163,-0.3353,-0.3020,0.0118,0.7447,0.7314,731.3830,0.3068
2023-11-07 20:15:00+00:00,-0.3606,-1.6011,-0.5815,0.0051,0.6517,0.6400,639.9992,0.1053
2023-11-07 20:30:00+00:00,-0.3852,-2.7911,-1.0801,0.0049,0.6482,0.6365,636.5337,0.0988
2023-11-07 20:45:00+00:00,-0.3360,-2.6345,-1.4814,0.0047,0.6446,0.6331,633.0683,0.0922
2023-11-07 21:00:00+00:00,-0.7458,-1.5945,-1.6304,0.0044,0.6411,0.6296,629.6049,0.0857
2023-11-07 21:15:00+00:00,-0.7048,0.4177,-0.9461,0.0042,0.6376,0.6261,626.1374,0.0791
2023-11-07 21:30:00+00:00,-0.6638,1.3193,0.0456,0.0040,0.6340,0.6227,622.6720,0.0725
2023-11-07 21:45:00+00:00,-1.7702,0.2265,-0.1267,0.0038,0.6305,0.6192,619.2065,0.0660
2023-11-07 22:00:00+00:00,-4.5975,-3.3250,-2.4254,0.0036,0.6270,0.6157,615.7415,0.0594
2023-11-07 22:15:00+00:00,-4.4336,-3.3250,-3.6514,0.0033,0.6235,0.6123,612.2756,0.0529
2023-11-07 22:30:00+00:00,-0.0984,0.7470,-0.3247,0.0031,0.6199,0.6088,608.8102,0.0463
2023-11-07 22:45:00+00:00,-0.2950,0.2674,0.9238,0.0049,0.6434,0.6319,631.8734,0.0986
2023-11-07 23:00:00+00:00,-2.2045,-1.9663,-1.6965,0.0093,0.7036,0.6910,691.0149,0.2308
2023-11-07 23:15:00+00:00,-1.0244,-1.5833,-1.7539,0.0093,0.7036,0.6910,691.0149,0.2308
2023-11-07 23:30:00+00:00,-0.0246,-1.4447,-0.0574,0.0089,0.6929,0.6805,680.5036,0.2207
2023-11-07 23:45:00+00:00,0.6720,-0.7171,0.6869,0.0086,0.6822,0.6700,669.9979,0.2106
2023-11-08 00:00:00+00:00,1.8849,1.1129,1.8993,0.0083,0.6715,0.6595,659.4922,0.2005
2023-11-08 00:15:00+00:00,0.3196,0.3665,1.4275,0.0080,0.6620,0.6501,650.0856,0.1927
2023-11-08 00:30:00+00:00,-0.5327,0.0519,-0.0830,0.0077,0.6517,0.6400,640.0331,0.1835
2023-11-08 00:45:00+00:00,-3.0322,-2.3344,-1.6590,0.0073,0.6398,0.6283,628.3079,0.1709
2023-11-08 01:00:00+00:00,-2.2782,-1.2030,-1.8496,0.0069,0.6288,0.6175,617.4693,0.1601
2023-11-08 01:15:00+00:00,-0.8769,0.7033,-0.5512,0.0066,0.6181,0.6070,606.9636,0.1501
2023-11-08 01:30:00+00:00,-0.5409,1.2461,0.2674,0.0062,0.6074,0.5965,596.4579,0.1400
2023-11-08 01:45:00+00:00,-0.6802,0.8117,-0.0867,0.0059,0.5967,0.5860,585.9522,0.1299
2023-11-08 02:00:00+00:00,-1.6554,-1.1690,-0.9617,0.0059,0.5905,0.5799,579.9099,0.1289
2023-11-08 02:15:00+00:00,-0.4098,-0.2264,-0.5231,0.0058,0.5831,0.5726,572.5935,0.1253
2023-11-08 02:30:00+00:00,-0.0738,0.1423,0.3214,0.0053,0.5702,0.5599,559.9393,0.1108
2023-11-08 02:45:00+00:00,0.7293,1.2281,1.0101,0.0046,0.5542,0.5442,544.2400,0.0901
2023-11-08 03:00:00+00:00,1.4095,2.2232,1.3959,0.0042,0.5432,0.5334,533.4239,0.0794
2023-11-08 03:15:00+00:00,0.3196,0.8942,0.9121,0.0039,0.5326,0.5230,523.0119,0.0695
2023-11-08 03:30:00+00:00,0.3442,1.0958,0.3364,0.0035,0.5218,0.5124,512.4152,0.0592
2023-11-08 03:45:00+00:00,1.8767,2.8365,1.7900,0.0032,0.5111,0.5019,501.9065,0.0491
2023-11-08 04:00:00+00:00,2.7945,3.2329,3.3958,0.0030,0.5016,0.4926,492.6469,0.0416
2023-11-08 04:15:00+00:00,3.0649,3.1668,3.1175,0.0027,0.4920,0.4832,483.2001,0.0336
2023-11-08 04:30:00+00:00,1.1391,-0.3535,1.4863,0.0022,0.4790,0.4704,470.3894,0.0189
2023-11-08 04:45:00+00:00,2.9912,1.6927,1.0710,0.0019,0.4683,0.4599,459.8837,0.0088
2023-11-08 05:00:00+00:00,3.5485,2.8514,2.4824,0.0016,0.4579,0.4497,449.7186,-0.0006
2023-11-08 05:15:00+00:00,3.0322,2.3373,2.5367,0.0012,0.4469,0.4389,438.9267,-0.0113
2023-11-08 05:30:00+00:00,0.9506,-0.2627,0.2286,0.0009,0.4362,0.4284,428.3666,-0.0215
2023-11-08 05:45:00+00:00,1.9258,0.2882,-0.1654,0.0005,0.4255,0.4179,417.8609,-0.0316
2023-11-08 06:00:00+00:00,2.2290,0.9252,0.7511,0.0002,0.4148,0.4074,407.3553,-0.0417
2023-11-08 06:15:00+00:00,0.7375,0.3634,0.2972,0.0149,0.6299,0.6186,618.6182,0.3996
2023-11-08 06:30:00+00:00,0.3852,0.0503,0.0614,0.0178,0.6683,0.6563,656.2696,0.4875
2023-11-08 06:45:00+00:00,-0.1147,-0.4346,-0.4315,0.0182,0.6674,0.6554,655.3844,0.4970
2023-11-08 07:00:00+00:00,0.3032,0.1264,0.0816,0.0179,0.6576,0.6458,645.8417,0.4888
2023-11-08 07:15:00+00:00,-0.2623,-0.7445,-0.4280,0.0179,0.6576,0.6458,645.8417,0.4888
2023-11-08 07:30:00+00:00,0.3770,-0.5471,-0.3569,0.0217,0.6267,0.6155,615.4748,0.6038
2023-11-08 07:45:00+00:00,-0.0902,-1.0548,-0.5383,0.0200,0.6465,0.6349,634.9366,0.5524
2023-11-08 08:00:00+00:00,-0.5327,-0.9896,-1.1417,0.0160,0.6843,0.6720,672.0017,0.4332
2023-11-08 08:15:00+00:00,-0.4835,-0.9102,-0.9276,0.0190,0.6674,0.6555,655.4616,0.5227
2023-11-08 08:30:00+00:00,0.0082,-0.2593,-0.6178,0.0217,0.6673,0.6553,655.3245,0.6020
2023-11-08 08:45:00+00:00,-0.6556,-0.6991,-0.5161,0.0252,0.6773,0.6652,665.1564,0.7074
2023-11-08 09:00:00+00:00,-1.5899,-1.3510,-1.3924,0.0434,0.9253,0.9087,908.6712,1.2527
2023-11-08 09:15:00+00:00,-0.7458,-0.7528,-0.6640,0.0495,0.9997,0.9817,981.7440,1.4350
2023-11-08 09:30:00+00:00,-0.2623,0.0731,-0.0991,0.0497,1.0240,1.0057,1005.6611,1.4404
2023-11-08 09:45:00+00:00,-2.6552,-2.2357,-2.3065,0.0487,1.0332,1.0147,1014.6978,1.4111
2023-11-08 10:00:00+00:00,-2.5077,-2.1169,-1.9482,-0.0117,1.0056,0.9876,987.5760,-0.3973
2023-11-08 10:15:00+00:00,-0.9670,0.0314,-0.4670,-0.0180,1.0097,0.9916,991.6242,-0.5868
2023-11-08 10:30:00+00:00,-0.7048,1.0703,0.3824,-0.0177,1.0132,0.9951,995.0549,-0.5762
2023-11-08 10:45:00+00:00,-0.7048,0.9254,0.6771,-0.0110,0.9668,0.9494,949.4343,-0.3763
2023-11-08 11:00:00+00:00,-1.7374,-0.0367,-0.3354,0.0037,0.8571,0.8418,841.7516,0.0633
