timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-08-26 08:00:00+00:00,0.6680,1.2686,0.7975,0.0638,0.9558,0.7767,776.7130,0.5799
2024-08-26 08:15:00+00:00,-1.3845,-1.6545,-1.2941,0.0624,0.9593,0.7796,779.5751,0.5671
2024-08-26 08:30:00+00:00,5.1747,5.3278,4.6008,0.0610,0.9629,0.7824,782.4448,0.5543
2024-08-26 08:45:00+00:00,1.4489,1.0396,1.8454,0.0596,0.9664,0.7853,785.2991,0.5415
2024-08-26 09:00:00+00:00,-0.2913,-0.5191,-0.2608,0.0581,0.9700,0.7883,788.2751,0.5279
2024-08-26 09:15:00+00:00,0.4449,0.5124,0.0362,0.0508,0.9674,0.7861,786.0885,0.4615
2024-08-26 09:30:00+00:00,0.2664,0.3877,0.4087,0.0125,0.9257,0.7523,752.2758,0.1137
2024-08-26 09:45:00+00:00,0.3110,0.4507,0.5260,0.0077,0.9241,0.7509,750.9191,0.0698
2024-08-26 10:00:00+00:00,0.4003,0.5182,0.5554,0.0173,0.9411,0.7647,764.7176,0.1564
2024-08-26 10:15:00+00:00,0.7795,0.5878,0.7965,0.0509,0.9872,0.8022,802.1775,0.4621
2024-08-26 10:30:00+00:00,1.0027,0.3751,1.0033,0.0498,0.9910,0.8053,805.3332,0.4520
2024-08-26 10:45:00+00:00,1.7835,0.9357,1.7137,0.0484,0.9946,0.8082,808.1952,0.4392
2024-08-26 11:00:00+00:00,1.2704,0.7667,1.2801,0.0470,0.9981,0.8111,811.0572,0.4265
2024-08-26 11:15:00+00:00,0.5341,1.3411,0.5918,0.0415,0.9966,0.8099,809.8516,0.3764
2024-08-26 11:30:00+00:00,1.8504,4.0348,1.8150,0.0442,1.0051,0.8168,816.7813,0.4009
2024-08-26 11:45:00+00:00,5.5093,7.1470,7.1185,-0.0152,0.9379,0.7621,762.1333,-0.1389
2024-08-26 12:00:00+00:00,-0.0236,0.0340,0.3245,0.0413,1.0123,0.8226,822.5809,0.3748
2024-08-26 12:15:00+00:00,-0.4029,-0.8234,-0.9369,0.0400,1.0157,0.8254,825.3673,0.3625
2024-08-26 12:30:00+00:00,-0.0905,-0.8475,-0.6021,0.0142,0.9894,0.8040,804.0119,0.1278
2024-08-26 12:45:00+00:00,-0.3806,-1.0726,-0.7897,-0.0124,0.9622,0.7819,781.8976,-0.1138
2024-08-26 13:00:00+00:00,-2.4554,-2.7665,-2.6745,-0.0105,0.9697,0.7880,788.0095,-0.0968
2024-08-26 13:15:00+00:00,-3.7717,-2.9064,-3.5902,0.0344,1.0298,0.8368,836.8154,0.3114
2024-08-26 13:30:00+00:00,-2.6562,-0.7093,-2.4535,0.0330,1.0333,0.8397,839.6774,0.2986
2024-08-26 13:45:00+00:00,0.0879,2.2539,0.4319,0.0316,1.0368,0.8425,842.5394,0.2858
2024-08-26 14:00:00+00:00,-0.2913,0.5919,0.2148,0.0301,1.0403,0.8454,845.3524,0.2726
2024-08-26 14:15:00+00:00,0.3333,0.3393,0.3666,0.0234,1.0523,0.8551,855.1104,0.2114
2024-08-26 14:30:00+00:00,-0.0682,-0.3451,-0.1564,0.0274,1.0474,0.8511,851.1117,0.2473
2024-08-26 14:45:00+00:00,0.7126,0.5815,0.5812,0.0022,1.0218,0.8304,830.3695,0.0182
2024-08-26 15:00:00+00:00,0.7349,0.5838,0.7682,0.0022,1.0218,0.8304,830.3695,0.0182
2024-08-26 15:15:00+00:00,2.3413,1.8058,2.4096,0.0019,1.0198,0.8287,828.7326,0.0155
2024-08-26 15:30:00+00:00,1.1142,-0.9930,1.1871,0.0016,1.0178,0.8271,827.0757,0.0129
2024-08-26 15:45:00+00:00,3.6352,1.3913,3.6914,0.0013,1.0158,0.8254,825.4188,0.0102
2024-08-26 16:00:00+00:00,3.0106,1.2680,3.1143,0.0010,1.0137,0.8238,823.7620,0.0076
2024-08-26 16:15:00+00:00,2.5421,1.6440,2.6324,0.0007,1.0117,0.8221,822.1051,0.0049
2024-08-26 16:30:00+00:00,0.6457,-0.0803,0.7042,0.0004,1.0096,0.8204,820.4482,0.0023
2024-08-26 16:45:00+00:00,1.5604,0.9765,1.5945,0.0001,1.0075,0.8187,818.7399,-0.0004
2024-08-26 17:00:00+00:00,1.3819,1.0511,1.4394,-0.0002,1.0056,0.8171,817.1345,-0.0030
2024-08-26 17:15:00+00:00,1.3596,1.0401,1.4185,-0.0005,1.0035,0.8155,815.4776,-0.0057
2024-08-26 17:30:00+00:00,-2.0315,-1.5677,-2.0464,-0.0008,1.0014,0.8138,813.7551,-0.0083
2024-08-26 17:45:00+00:00,1.8727,2.2182,1.8756,-0.0011,0.9994,0.8122,812.1639,-0.0110
2024-08-26 18:00:00+00:00,3.1667,3.1040,3.2951,-0.0013,0.9974,0.8105,810.5070,-0.0137
2024-08-26 18:15:00+00:00,0.4003,0.2304,0.4909,-0.0016,0.9954,0.8089,808.8502,-0.0163
2024-08-26 18:30:00+00:00,0.1772,-0.1679,0.1892,-0.0019,0.9933,0.8072,807.1820,-0.0190
2024-08-26 18:45:00+00:00,0.1102,-0.3049,0.1076,-0.0021,0.9885,0.8032,803.2489,-0.0201
2024-08-26 19:00:00+00:00,-1.8307,-1.9054,-1.8753,-0.0020,0.9801,0.7965,796.4877,-0.0192
2024-08-26 19:15:00+00:00,-1.7638,-2.1146,-1.8491,-0.0028,0.9872,0.8022,802.2227,-0.0269
2024-08-26 19:30:00+00:00,-0.0236,-0.2902,-0.0762,-0.0031,0.9852,0.8006,800.5658,-0.0296
2024-08-26 19:45:00+00:00,0.0656,-0.2011,-0.0733,0.0013,0.9031,0.7339,733.8673,0.0120
2024-08-26 20:00:00+00:00,-0.0682,-0.3464,-0.1719,0.0020,0.8856,0.7196,719.6292,0.0179
2024-08-26 20:15:00+00:00,-0.1575,-0.5215,-0.3485,0.0020,0.8780,0.7135,713.5194,0.0182
2024-08-26 20:30:00+00:00,0.1549,-0.3024,-0.1710,0.0018,0.8750,0.7110,711.0356,0.0162
2024-08-26 20:45:00+00:00,0.1995,-0.1907,0.0166,0.0011,0.8790,0.7143,714.2644,0.0102
2024-08-26 21:00:00+00:00,-0.1798,-0.3075,-0.2579,0.0000,0.8904,0.7235,723.5324,0.0001
2024-08-26 21:15:00+00:00,-0.2021,0.0259,-0.2171,-0.0050,0.9677,0.7863,786.3468,-0.0464
2024-08-26 21:30:00+00:00,0.0656,0.5229,0.0700,-0.0054,0.9682,0.7868,786.7987,-0.0505
2024-08-26 21:45:00+00:00,-0.0013,0.5255,0.0531,-0.0050,0.9542,0.7754,775.4409,-0.0465
2024-08-26 22:00:00+00:00,-3.8610,-3.1267,-3.8358,-0.0053,0.9513,0.7730,773.0369,-0.0487
2024-08-26 22:15:00+00:00,-0.1575,0.1061,-0.2390,-0.0063,0.9627,0.7823,782.3403,-0.0588
2024-08-26 22:30:00+00:00,-0.8045,-0.4705,-0.8165,-0.0066,0.9603,0.7803,780.3252,-0.0612
2024-08-26 22:45:00+00:00,-0.6706,-0.3975,-0.6952,-0.0069,0.9586,0.7790,778.9959,-0.0641
2024-08-26 23:00:00+00:00,-0.2244,-0.0934,-0.2404,-0.0069,0.9586,0.7790,778.9959,-0.0641
2024-08-26 23:15:00+00:00,-0.7152,-0.6379,-0.6702,0.0096,0.9413,0.7649,764.9476,0.0866
2024-08-26 23:30:00+00:00,-0.7599,-0.6957,-0.7038,0.0119,0.9357,0.7603,760.3480,0.1080
2024-08-26 23:45:00+00:00,-1.8084,-1.6642,-1.6861,0.0138,0.9349,0.7597,759.7226,0.1248
2024-08-27 00:00:00+00:00,-0.0459,-0.0162,-0.0347,0.0156,0.9342,0.7592,759.1610,0.1410
2024-08-27 00:15:00+00:00,-0.0013,0.0807,0.0034,0.0208,0.9722,0.7901,790.0650,0.1880
2024-08-27 00:30:00+00:00,-0.2244,-0.0499,-0.1491,0.0244,1.0023,0.8145,814.4852,0.2205
2024-08-27 00:45:00+00:00,-0.0682,0.1584,-0.0922,0.0209,0.9948,0.8084,808.3801,0.1891
2024-08-27 01:00:00+00:00,0.1102,0.3784,0.1966,0.0178,0.9876,0.8026,802.5818,0.1612
2024-08-27 01:15:00+00:00,0.1995,0.9957,0.2055,0.0016,0.9631,0.7826,782.6177,0.0138
2024-08-27 01:30:00+00:00,-0.3360,1.0439,-0.2809,0.0030,0.9618,0.7816,781.6027,0.0263
2024-08-27 01:45:00+00:00,0.1549,1.4617,0.1979,0.0048,0.9612,0.7810,781.0489,0.0427
2024-08-27 02:00:00+00:00,0.0210,0.6021,0.0927,0.0066,0.9604,0.7805,780.4642,0.0588
2024-08-27 02:15:00+00:00,-0.0013,-0.0487,0.0196,0.0087,0.9592,0.7795,779.5046,0.0784
2024-08-27 02:30:00+00:00,0.1995,0.0854,0.1756,0.0124,0.9619,0.7817,781.6956,0.1121
2024-08-27 02:45:00+00:00,0.0656,-0.1238,0.0604,0.0140,0.9610,0.7810,780.9585,0.1262
2024-08-27 03:00:00+00:00,0.1102,-0.1219,0.0807,0.0157,0.9602,0.7803,780.2935,0.1416
2024-08-27 03:15:00+00:00,0.1102,-0.3574,0.0843,0.0157,0.9572,0.7779,777.8609,0.1421
2024-08-27 03:30:00+00:00,0.0879,-0.6884,0.0490,0.0173,0.9563,0.7771,777.0678,0.1565
2024-08-27 03:45:00+00:00,1.4489,0.5600,1.3459,0.0192,0.9557,0.7766,776.6312,0.1739
2024-08-27 04:00:00+00:00,0.6011,-0.2451,0.6009,0.0208,0.9548,0.7759,775.9263,0.1890
2024-08-27 04:15:00+00:00,0.7795,0.1043,0.7257,0.0227,0.9542,0.7754,775.3783,0.2054
2024-08-27 04:30:00+00:00,0.1549,-0.4362,0.1414,0.0244,0.9535,0.7748,774.7919,0.2215
2024-08-27 04:45:00+00:00,-0.1352,-0.7848,-0.1985,0.0288,0.9562,0.7770,777.0252,0.2614
2024-08-27 05:00:00+00:00,0.0433,-0.8431,-0.0971,0.0321,0.9575,0.7781,778.0778,0.2913
2024-08-27 05:15:00+00:00,0.2441,-1.7978,0.1713,0.0298,0.9514,0.7731,773.0901,0.2703
2024-08-27 05:30:00+00:00,-0.1352,-3.1706,-0.2530,0.0316,0.9507,0.7725,772.5229,0.2866
2024-08-27 05:45:00+00:00,0.1102,-2.7232,-2.3858,0.0622,0.9882,0.8030,803.0404,0.5652
2024-08-27 06:00:00+00:00,-0.1798,-1.3105,-0.3515,0.0351,0.9493,0.7714,771.3884,0.3191
2024-08-27 06:15:00+00:00,-3.1693,-1.7094,-3.1635,0.0369,0.9486,0.7708,770.8212,0.3354
2024-08-27 06:30:00+00:00,-2.3216,-0.8640,-2.3660,0.0387,0.9479,0.7703,770.2540,0.3516
2024-08-27 06:45:00+00:00,-4.6641,-2.2790,-4.5850,0.0405,0.9472,0.7697,769.6867,0.3679
2024-08-27 07:00:00+00:00,-4.9542,-2.6174,-4.6425,0.0405,0.9472,0.7697,769.6867,0.3679
2024-08-27 07:15:00+00:00,-0.4921,0.5969,-0.3198,0.0419,0.9524,0.7739,773.9397,0.3806
2024-08-27 07:30:00+00:00,-0.4475,0.9335,-0.0436,0.0433,0.9576,0.7782,778.1926,0.3934
2024-08-27 07:45:00+00:00,-0.3583,0.9105,-0.0795,0.0447,0.9629,0.7824,782.4455,0.4061
2024-08-27 08:00:00+00:00,-4.7534,-3.4302,-4.2979,0.0461,0.9681,0.7867,786.6985,0.4188
2024-08-27 08:15:00+00:00,-3.7717,-3.1464,-3.9155,0.0475,0.9733,0.7910,790.9514,0.4316
2024-08-27 08:30:00+00:00,0.3110,0.4369,0.2835,0.0489,0.9786,0.7952,795.2044,0.4443
2024-08-27 08:45:00+00:00,0.3333,0.4288,0.6233,0.0503,0.9838,0.7995,799.4573,0.4570
2024-08-27 09:00:00+00:00,0.1102,0.1728,0.2916,0.0235,1.0149,0.8247,824.7475,0.2128
2024-08-27 09:15:00+00:00,0.0879,0.1289,0.2338,0.0197,1.0249,0.8329,832.8861,0.1781
2024-08-27 09:30:00+00:00,-0.0905,-0.0357,0.0110,0.0200,1.0313,0.8380,838.0178,0.1800
2024-08-27 09:45:00+00:00,0.0210,0.0711,0.0459,0.0212,1.0366,0.8424,842.3980,0.1912
2024-08-27 10:00:00+00:00,0.0433,0.0869,0.0711,0.0226,1.0418,0.8466,846.6228,0.2043
2024-08-27 10:15:00+00:00,1.1142,1.1669,1.1417,0.0245,1.0466,0.8505,850.5244,0.2213
2024-08-27 10:30:00+00:00,0.0656,0.2400,0.4755,0.0294,1.0486,0.8521,852.1480,0.2662
2024-08-27 10:45:00+00:00,-0.4698,-0.2725,-0.1497,0.0286,1.0559,0.8581,858.0539,0.2587
2024-08-27 11:00:00+00:00,0.1772,0.2836,0.1558,0.0293,1.0618,0.8628,862.8461,0.2648
2024-08-27 11:15:00+00:00,0.3110,0.3237,0.3692,0.0310,1.0668,0.8669,866.9309,0.2796
2024-08-27 11:30:00+00:00,-0.0905,-0.1058,0.0657,0.0362,1.0686,0.8683,868.3355,0.3271
2024-08-27 11:45:00+00:00,-0.2690,-0.2744,-0.2282,0.0411,1.0705,0.8699,869.9440,0.3722
2024-08-27 12:00:00+00:00,1.5604,1.9071,1.4817,0.0686,1.0518,0.8547,854.7461,0.6225
2024-08-27 12:15:00+00:00,5.2862,6.5864,5.1922,0.0700,1.0571,0.8590,858.9984,0.6352
2024-08-27 12:30:00+00:00,0.7349,1.1763,1.0988,0.0714,1.0623,0.8633,863.2514,0.6480
2024-08-27 12:45:00+00:00,-0.1129,0.2907,-0.4942,0.0728,1.0675,0.8675,867.5043,0.6607
2024-08-27 13:00:00+00:00,-0.2021,0.1790,-0.4246,0.0730,1.0739,0.8727,872.6643,0.6623
2024-08-27 13:15:00+00:00,0.3780,1.1378,-0.0720,0.0756,1.0780,0.8760,876.0102,0.6862
2024-08-27 13:30:00+00:00,-0.5368,0.1578,-0.4755,0.0767,1.0835,0.8805,880.5056,0.6959
2024-08-27 13:45:00+00:00,0.1549,1.0255,0.0895,0.0784,1.0885,0.8845,884.5161,0.7116
2024-08-27 14:00:00+00:00,-0.1352,0.1252,-0.0493,0.0795,1.0940,0.8890,888.9806,0.7218
2024-08-27 14:15:00+00:00,2.8544,4.3833,2.5959,0.0812,1.0989,0.8930,893.0219,0.7371
2024-08-27 14:30:00+00:00,5.8663,7.8639,5.8912,0.0826,1.1042,0.8973,897.2754,0.7498
2024-08-27 14:45:00+00:00,-3.3925,-5.6176,-2.9863,0.0840,1.1094,0.9015,901.5278,0.7625
2024-08-27 15:00:00+00:00,-2.2546,-4.3318,-3.4995,0.0840,1.1094,0.9015,901.5278,0.7625
2024-08-27 15:15:00+00:00,3.2114,1.9497,1.9490,-0.0690,0.7960,0.6469,646.8654,-0.6272
2024-08-27 15:30:00+00:00,2.8544,0.9554,1.4554,-0.1224,0.6843,0.5561,556.0965,-1.1121
2024-08-27 15:45:00+00:00,4.2822,2.3888,2.4818,-0.1192,0.6873,0.5585,558.4751,-1.0829
2024-08-27 16:00:00+00:00,2.2074,0.9300,1.2499,-0.1143,0.6935,0.5636,563.5819,-1.0386
2024-08-27 16:15:00+00:00,0.9134,0.3155,0.9828,-0.1050,0.7087,0.5759,575.9170,-0.9544
2024-08-27 16:30:00+00:00,1.9620,1.4217,1.3683,-0.1022,0.7108,0.5776,577.6340,-0.9289
2024-08-27 16:45:00+00:00,0.8242,0.4613,0.0946,-0.0936,0.7247,0.5889,588.9149,-0.8505
2024-08-27 17:00:00+00:00,0.1326,-0.0224,-0.3306,-0.0830,0.7426,0.6034,603.4395,-0.7542
2024-08-27 17:15:00+00:00,0.1102,0.0855,0.0194,0.0172,0.9748,0.7921,792.1362,0.1553
2024-08-27 17:30:00+00:00,0.3110,0.3169,0.3350,0.0577,1.0607,0.8619,861.9249,0.5232
2024-08-27 17:45:00+00:00,2.0958,2.4518,2.3561,0.0977,1.1248,0.9140,914.0091,0.8867
2024-08-27 18:00:00+00:00,2.0066,2.2421,2.5386,0.1340,1.1676,0.9488,948.8168,1.2167
2024-08-27 18:15:00+00:00,0.0879,-0.0268,0.2754,0.1325,1.1610,0.9435,943.4595,1.2032
2024-08-27 18:30:00+00:00,-2.6339,-3.3461,-2.9619,0.1431,1.1788,0.9579,957.9314,1.2992
2024-08-27 18:45:00+00:00,-1.0276,-1.7289,-1.4421,0.1349,1.1588,0.9417,941.6545,1.2254
2024-08-27 19:00:00+00:00,-0.2021,-0.7505,-0.2062,0.1349,1.1551,0.9387,938.6598,1.2250
2024-08-27 19:15:00+00:00,-0.0013,-1.1710,0.0221,0.1509,1.1839,0.9621,962.0973,1.3705
2024-08-27 19:30:00+00:00,-0.0459,-1.8329,-0.0741,0.1603,1.1994,0.9747,974.6848,1.4561
2024-08-27 19:45:00+00:00,-0.0905,-1.7143,-0.1320,0.1646,1.2044,0.9787,978.7495,1.4946
2024-08-27 20:00:00+00:00,-0.0236,-0.7360,0.0368,0.1687,1.2092,0.9826,982.6354,1.5321
2024-08-27 20:15:00+00:00,0.3110,1.1866,0.4808,0.1722,1.2127,0.9855,985.4732,1.5639
2024-08-27 20:30:00+00:00,-0.2690,1.8588,-0.0098,0.1773,1.2194,0.9909,990.9418,1.6102
2024-08-27 20:45:00+00:00,-0.1129,1.9877,0.1422,0.1815,1.2244,0.9950,995.0045,1.6487
2024-08-27 21:00:00+00:00,0.1102,1.0928,0.3646,0.1627,1.1829,0.9612,961.2324,1.4778
2024-08-27 21:15:00+00:00,-0.1575,-0.3962,-0.1530,0.0539,0.9590,0.7793,779.3018,0.4902
2024-08-27 21:30:00+00:00,0.0210,-0.6125,-0.3106,0.0173,0.8814,0.7162,716.2022,0.1579
2024-08-27 21:45:00+00:00,-0.9830,-1.5084,-1.1818,0.0091,0.8611,0.6998,699.7563,0.0832
2024-08-27 22:00:00+00:00,-1.5853,-1.6436,-1.6310,0.0079,0.8550,0.6948,694.8142,0.0720
2024-08-27 22:15:00+00:00,1.4042,1.3246,0.7295,0.0236,0.8833,0.7178,717.8155,0.2151
2024-08-27 22:30:00+00:00,-2.2100,-1.7333,-1.5041,0.0120,0.8563,0.6958,695.8093,0.1097
2024-08-27 22:45:00+00:00,-0.4921,-0.1559,-0.4302,0.0122,0.8531,0.6932,693.2352,0.1116
2024-08-27 23:00:00+00:00,0.1549,0.4786,0.7018,0.0122,0.8531,0.6932,693.2352,0.1116
2024-08-27 23:15:00+00:00,0.2218,0.9582,0.8794,0.0172,0.8460,0.6875,687.4591,0.1570
2024-08-27 23:30:00+00:00,-0.3806,0.8435,0.4258,0.0030,0.8654,0.7032,703.2441,0.0273
2024-08-27 23:45:00+00:00,-0.0013,1.1447,-0.0370,-0.1106,1.0221,0.8306,830.6074,-1.0086
2024-08-28 00:00:00+00:00,0.1326,0.7383,0.6985,0.0031,0.8648,0.7028,702.7571,0.0285
2024-08-28 00:15:00+00:00,-0.1129,0.0365,-0.1203,0.0367,0.8188,0.6654,665.3976,0.3348
2024-08-28 00:30:00+00:00,-0.0905,0.0234,0.0733,0.0172,0.9320,0.7574,757.3867,0.1557
2024-08-28 00:45:00+00:00,-0.0013,0.0842,0.0520,0.0203,0.9303,0.7560,755.9714,0.1843
2024-08-28 01:00:00+00:00,-0.0905,-0.0307,-0.0444,0.0238,0.9252,0.7519,751.8550,0.2164
2024-08-28 01:15:00+00:00,0.0210,0.0629,0.0353,0.0273,0.9202,0.7477,747.7317,0.2482
2024-08-28 01:30:00+00:00,-0.2244,-0.1988,-0.2076,0.0310,0.9138,0.7426,742.5771,0.2821
2024-08-28 01:45:00+00:00,0.6680,0.7100,0.6031,0.0356,0.9018,0.7328,732.8086,0.3238
2024-08-28 02:00:00+00:00,0.0210,0.0622,0.1433,0.0400,0.8840,0.7184,718.3605,0.3640
2024-08-28 02:15:00+00:00,-0.4475,-0.1593,-0.3811,0.0341,0.8569,0.6963,696.3190,0.3112
2024-08-28 02:30:00+00:00,-0.0459,0.5422,-0.1321,-0.0172,0.8905,0.7236,723.6469,-0.1568
2024-08-28 02:45:00+00:00,-0.0459,0.5310,-0.0755,-0.0160,0.8887,0.7221,722.1418,-0.1461
2024-08-28 03:00:00+00:00,-0.9606,-0.7660,-0.8962,0.0023,0.8646,0.7026,702.6117,0.0214
2024-08-28 03:15:00+00:00,1.0027,0.5721,0.6687,-0.0080,0.8770,0.7127,712.6951,-0.0724
2024-08-28 03:30:00+00:00,-0.2913,-1.4436,-0.3317,-0.0587,0.9469,0.7695,769.4872,-0.5352
2024-08-28 03:45:00+00:00,0.2218,-0.9545,-0.1258,-0.0540,0.9403,0.7641,764.0831,-0.4928
2024-08-28 04:00:00+00:00,-0.3360,-0.9503,-0.4872,-0.0444,0.9268,0.7531,753.1385,-0.4051
2024-08-28 04:15:00+00:00,0.1772,0.0623,-0.0439,-0.0371,0.9165,0.7447,744.7325,-0.3386
2024-08-28 04:30:00+00:00,0.2218,0.1472,0.1928,-0.0346,0.9189,0.7467,746.6988,-0.3155
2024-08-28 04:45:00+00:00,-0.2913,-0.3501,-0.3639,-0.0307,0.9146,0.7433,743.2569,-0.2797
2024-08-28 05:00:00+00:00,0.1549,0.0370,0.0020,-0.0283,0.9108,0.7402,740.1732,-0.2583
2024-08-28 05:15:00+00:00,0.0433,-0.3243,-0.0757,-0.0343,0.9116,0.7408,740.8024,-0.3129
2024-08-28 05:30:00+00:00,0.0433,-0.6642,-0.1420,-0.0309,0.9066,0.7367,736.7247,-0.2813
2024-08-28 05:45:00+00:00,-0.0459,-0.9442,-0.2229,-0.0274,0.9016,0.7326,732.6268,-0.2496
2024-08-28 06:00:00+00:00,-0.0013,-0.9571,-0.2127,-0.0239,0.8965,0.7285,728.5305,-0.2178
2024-08-28 06:15:00+00:00,-0.0236,-1.3819,-0.2198,-0.0204,0.8915,0.7244,724.4384,-0.1861
2024-08-28 06:30:00+00:00,-0.0013,-1.7796,-0.2336,-0.0169,0.8864,0.7203,720.3429,-0.1544
2024-08-28 06:45:00+00:00,-0.2913,-1.7591,-0.5617,-0.0135,0.8814,0.7162,716.2475,-0.1227
2024-08-28 07:00:00+00:00,0.2664,-0.4633,0.2098,-0.0135,0.8814,0.7162,716.2475,-0.1227
2024-08-28 07:15:00+00:00,-0.0013,0.3019,0.2620,-0.0129,0.8801,0.7152,715.1910,-0.1178
2024-08-28 07:30:00+00:00,-0.0682,0.6368,0.2861,-0.0129,0.8791,0.7144,714.3845,-0.1175
2024-08-28 07:45:00+00:00,0.1995,0.8882,0.5820,-0.0126,0.8781,0.7136,713.5636,-0.1148
2024-08-28 08:00:00+00:00,-0.6260,-0.0188,-0.1839,-0.0088,0.8768,0.7125,712.5389,-0.0797
2024-08-28 08:15:00+00:00,-0.1575,0.0902,0.1078,0.1804,0.8627,0.7010,701.0238,1.6427
2024-08-28 08:30:00+00:00,-0.2244,0.0349,0.0402,0.2027,0.8600,0.6989,698.8594,1.8457
2024-08-28 08:45:00+00:00,-0.5814,-0.2628,-0.2833,0.2029,0.8590,0.6980,698.0307,1.8483
2024-08-28 09:00:00+00:00,-1.2507,-0.8212,-0.9325,0.1794,0.8597,0.6986,698.5725,1.6335
2024-08-28 09:15:00+00:00,-2.3662,-1.1710,-2.3130,-0.0109,0.8720,0.7086,708.6380,-0.0991
2024-08-28 09:30:00+00:00,-3.1024,-1.2951,-2.8979,-0.0106,0.8710,0.7078,707.8170,-0.0964
2024-08-28 09:45:00+00:00,-2.1208,-0.6899,-2.0160,-0.0103,0.8700,0.7070,706.9961,-0.0938
2024-08-28 10:00:00+00:00,-2.4108,-1.5650,-2.0964,-0.0100,0.8690,0.7062,706.1751,-0.0912
2024-08-28 10:15:00+00:00,-1.3845,-1.0338,-1.1480,0.1722,0.8552,0.6950,694.9592,1.5683
2024-08-28 10:30:00+00:00,-0.9606,-0.6744,-0.7381,0.2032,0.8520,0.6924,692.3839,1.8506
2024-08-28 10:45:00+00:00,-0.4252,-0.2194,-0.2366,0.2082,0.8507,0.6913,691.2925,1.8964
2024-08-28 11:00:00+00:00,-0.3806,-0.2460,-0.1620,0.2084,0.8497,0.6905,690.4765,1.8983
2024-08-28 11:15:00+00:00,-0.0905,-0.0388,0.0420,0.1823,0.8607,0.6994,699.4064,1.6604
2024-08-28 11:30:00+00:00,0.0656,0.0843,0.0249,0.0170,0.9358,0.7605,760.4576,0.1546
2024-08-28 11:45:00+00:00,-0.1798,-0.1410,-0.1794,-0.0040,0.9426,0.7660,765.9522,-0.0372
2024-08-28 12:00:00+00:00,-0.0459,0.0315,-0.0513,-0.0006,0.9215,0.7488,748.8026,-0.0064
2024-08-28 12:15:00+00:00,-0.0459,0.6126,-0.0033,-0.0074,0.8599,0.6988,698.7867,-0.0675
2024-08-28 12:30:00+00:00,0.1549,1.5374,0.2479,-0.0072,0.8589,0.6980,697.9658,-0.0649
2024-08-28 12:45:00+00:00,0.2218,1.7797,0.4196,-0.0069,0.8579,0.6971,697.1449,-0.0623
2024-08-28 13:00:00+00:00,-0.5368,0.3874,-0.2905,-0.0066,0.8569,0.6963,696.3239,-0.0596
2024-08-28 13:15:00+00:00,0.0879,0.8432,-0.0333,-0.0063,0.8559,0.6955,695.5030,-0.0570
2024-08-28 13:30:00+00:00,0.1549,1.0027,0.1103,-0.0060,0.8549,0.6947,694.6821,-0.0544
2024-08-28 13:45:00+00:00,-0.0236,0.6097,-0.1709,-0.0057,0.8539,0.6939,693.8609,-0.0517
2024-08-28 14:00:00+00:00,0.6457,1.1497,0.3440,-0.0054,0.8528,0.6930,693.0415,-0.0491
2024-08-28 14:15:00+00:00,1.9397,2.4946,1.6146,-0.0051,0.8518,0.6922,692.2196,-0.0465
2024-08-28 14:30:00+00:00,2.1182,2.3691,2.0707,0.0008,0.8504,0.6911,691.0731,0.0080
2024-08-28 14:45:00+00:00,2.3413,2.3174,2.1342,0.0077,0.8490,0.6899,689.8744,0.0708
2024-08-28 15:00:00+00:00,2.5867,2.3625,2.1223,0.0077,0.8490,0.6899,689.8744,0.0708
2024-08-28 15:15:00+00:00,2.1182,0.9480,1.6303,0.0077,0.8534,0.6935,693.4653,0.0702
2024-08-28 15:30:00+00:00,2.2074,0.0433,1.4217,0.0076,0.8578,0.6971,697.0562,0.0697
2024-08-28 15:45:00+00:00,1.4489,-1.0114,0.6368,0.0076,0.8622,0.7006,700.6471,0.0691
2024-08-28 16:00:00+00:00,0.3110,-1.3755,-0.4836,0.0075,0.8666,0.7042,704.2381,0.0685
2024-08-28 16:15:00+00:00,-0.3806,-1.2225,-1.0739,0.0072,0.9911,0.8054,805.3834,0.0640
2024-08-28 16:30:00+00:00,0.7349,0.0552,-0.0562,0.0071,1.0217,0.8302,830.2215,0.0626
2024-08-28 16:45:00+00:00,-0.0905,-0.5894,-0.4797,0.0070,1.0342,0.8404,840.3779,0.0617
2024-08-28 17:00:00+00:00,0.1772,-0.1397,-0.0856,0.0069,1.0398,0.8449,844.9440,0.0611
2024-08-28 17:15:00+00:00,0.3780,0.1241,0.2041,0.0069,1.0419,0.8467,846.6984,0.0606
2024-08-28 17:30:00+00:00,1.8504,1.8940,1.8989,0.0069,1.0288,0.8360,835.9921,0.0607
2024-08-28 17:45:00+00:00,2.0289,1.9034,2.1951,0.0071,0.8976,0.7294,729.3745,0.0646
2024-08-28 18:00:00+00:00,0.2441,0.0897,0.4619,0.0071,0.9020,0.7330,732.9654,0.0640
2024-08-28 18:15:00+00:00,-0.4252,-0.3207,-0.4464,0.0070,0.9064,0.7366,736.5569,0.0634
2024-08-28 18:30:00+00:00,0.3110,0.5662,0.1259,0.0069,0.9116,0.7407,740.7473,0.0628
2024-08-28 18:45:00+00:00,-2.7231,-2.9131,-2.4372,0.0069,0.9153,0.7438,743.7632,0.0623
