timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2024-05-19 03:00:00+00:00,-0.3147,-0.6265,-0.5419,-0.3635,0.8547,0.6125,612.5323,-13.0996
2024-05-19 03:15:00+00:00,0.0510,-0.3255,-0.3102,-0.3795,0.8505,0.6095,609.5397,-13.6698
2024-05-19 03:30:00+00:00,0.2263,-0.3078,-0.1157,-0.3914,0.8495,0.6088,608.8116,-14.0956
2024-05-19 03:45:00+00:00,-0.5801,-1.3611,-0.7284,-0.3985,0.8496,0.6089,608.9045,-14.3514
2024-05-19 04:00:00+00:00,-0.7955,-1.4947,-1.0937,-0.4060,0.8496,0.6089,608.8611,-14.6207
2024-05-19 04:15:00+00:00,-0.1494,-0.6686,-0.6627,-0.4123,0.8501,0.6093,609.2657,-14.8447
2024-05-19 04:30:00+00:00,-0.1744,-0.6628,-0.4968,-0.4183,0.8508,0.6098,609.7780,-15.0578
2024-05-19 04:45:00+00:00,-0.0192,-0.3417,-0.1909,-0.4225,0.8524,0.6109,610.8949,-15.2092
2024-05-19 05:00:00+00:00,-0.1444,-0.2147,-0.1348,-0.4138,0.8573,0.6144,614.4069,-14.8981
2024-05-19 05:15:00+00:00,-1.1561,-1.1236,-0.8992,-0.3818,0.8797,0.6305,630.4906,-13.7547
2024-05-19 05:30:00+00:00,-1.2312,-0.7815,-1.0507,-0.3244,0.8738,0.6262,626.2279,-11.7008
2024-05-19 05:45:00+00:00,-0.9508,-0.4329,-0.7287,-0.3000,0.8822,0.6323,632.2839,-10.8277
2024-05-19 06:00:00+00:00,-1.2913,-0.9962,-1.0643,-0.3160,0.9231,0.6616,661.5672,-11.3960
2024-05-19 06:15:00+00:00,-1.0159,-1.1950,-0.9856,-0.3323,0.9188,0.6585,658.4856,-11.9792
2024-05-19 06:30:00+00:00,-0.4299,-0.3224,-0.4324,-0.2964,0.9098,0.6520,652.0389,-10.6980
2024-05-19 06:45:00+00:00,0.2162,0.4986,0.3254,-0.2542,0.8976,0.6433,643.3078,-9.1880
2024-05-19 07:00:00+00:00,-0.2095,-0.1377,-0.1133,-0.2542,0.8976,0.6433,643.3078,-9.1880
2024-05-19 07:15:00+00:00,-0.1844,-0.2788,-0.0825,-0.2579,0.8954,0.6417,641.7424,-9.3202
2024-05-19 07:30:00+00:00,0.1862,0.1003,0.1750,-0.2589,0.8928,0.6399,639.8584,-9.3576
2024-05-19 07:45:00+00:00,0.1712,0.0742,0.0759,-0.2618,0.8906,0.6383,638.2800,-9.4611
2024-05-19 08:00:00+00:00,0.0760,0.0193,0.0678,-0.0495,0.8482,0.6079,607.9159,-1.8678
2024-05-19 08:15:00+00:00,-0.0392,-0.0107,-0.0492,-0.0010,0.8367,0.5997,599.6522,-0.1325
2024-05-19 08:30:00+00:00,0.3615,0.5129,0.3398,0.0055,0.8354,0.5987,598.6849,0.0991
2024-05-19 08:45:00+00:00,0.0660,0.1765,0.1343,0.0000,0.8308,0.5954,595.4160,-0.0962
2024-05-19 09:00:00+00:00,-0.2546,-0.2094,-0.1816,-0.0061,0.8287,0.5939,593.9001,-0.3132
2024-05-19 09:15:00+00:00,0.1762,0.1964,0.1693,-0.0121,0.8269,0.5926,592.6292,-0.5289
2024-05-19 09:30:00+00:00,-0.0843,-0.1101,-0.0200,-0.0181,0.8253,0.5915,591.4726,-0.7431
2024-05-19 09:45:00+00:00,0.0009,-0.0010,0.0358,-0.0242,0.8235,0.5902,590.1519,-0.9642
2024-05-19 10:00:00+00:00,-0.1093,-0.1884,-0.0751,-0.0304,0.8218,0.5890,588.9961,-1.1840
2024-05-19 10:15:00+00:00,-0.0342,-0.0374,-0.0022,-0.0365,0.8200,0.5876,587.6473,-1.4014
2024-05-19 10:30:00+00:00,-0.0142,-0.0094,0.0511,-0.0427,0.8181,0.5863,586.3389,-1.6244
2024-05-19 10:45:00+00:00,0.0459,0.0483,0.0838,-0.0491,0.8162,0.5850,584.9793,-1.8522
2024-05-19 11:00:00+00:00,0.2663,0.2942,0.2625,-0.0552,0.8145,0.5837,583.7149,-2.0717
2024-05-19 11:15:00+00:00,-0.1143,-0.1340,-0.0402,-0.0612,0.8129,0.5826,582.5652,-2.2873
2024-05-19 11:30:00+00:00,-0.0492,-0.0598,0.0004,-0.0673,0.8111,0.5813,581.2934,-2.5032
2024-05-19 11:45:00+00:00,0.0259,0.0476,0.0696,-0.0733,0.8093,0.5800,580.0051,-2.7210
2024-05-19 12:00:00+00:00,-0.0492,-0.0180,-0.0002,-0.0793,0.8076,0.5788,578.8092,-2.9337
2024-05-19 12:15:00+00:00,0.0159,0.1408,0.0486,-0.0843,0.8065,0.5780,578.0005,-3.1133
2024-05-19 12:30:00+00:00,-0.1694,0.0078,-0.1092,-0.0893,0.8054,0.5772,577.2082,-3.2927
2024-05-19 12:45:00+00:00,-0.2596,-0.0903,-0.1735,-0.0960,0.8033,0.5757,575.6844,-3.5325
2024-05-19 13:00:00+00:00,-0.2496,-0.1841,-0.1565,-0.1032,0.8009,0.5740,573.9955,-3.7897
2024-05-19 13:15:00+00:00,-0.0292,0.0282,0.0135,-0.1090,0.7994,0.5729,572.8924,-3.9955
2024-05-19 13:30:00+00:00,0.3715,0.4934,0.3641,-0.1092,0.8010,0.5741,574.0637,-4.0029
2024-05-19 13:45:00+00:00,-0.4399,-0.4869,-0.3041,-0.0967,0.8092,0.5799,579.9069,-3.5579
2024-05-19 14:00:00+00:00,0.0960,0.1777,0.2064,-0.0208,0.8540,0.6120,612.0349,-0.8391
2024-05-19 14:15:00+00:00,0.1311,0.6069,0.7273,0.3806,1.0682,0.7656,765.5687,13.5252
2024-05-19 14:30:00+00:00,0.5618,1.7550,1.2474,0.3845,1.0690,0.7661,766.1142,13.6654
2024-05-19 14:45:00+00:00,0.8223,2.8149,1.6063,0.3785,1.0672,0.7649,764.8739,13.4495
2024-05-19 15:00:00+00:00,0.0560,0.7062,0.3236,0.3785,1.0672,0.7649,764.8739,13.4495
2024-05-19 15:15:00+00:00,-1.0860,-1.8861,-1.2341,0.3632,1.0596,0.7594,759.4088,12.9048
2024-05-19 15:30:00+00:00,-0.2345,-0.3927,-0.3454,0.3603,1.0544,0.7556,755.6361,12.7999
2024-05-19 15:45:00+00:00,0.6219,1.2363,0.8418,0.3541,1.0503,0.7527,752.6964,12.5758
2024-05-19 16:00:00+00:00,1.8440,2.9853,2.3482,0.3445,1.0442,0.7483,748.3498,12.2328
2024-05-19 16:15:00+00:00,1.2981,1.6678,1.7948,0.3095,1.0311,0.7390,738.9737,10.9829
2024-05-19 16:30:00+00:00,1.9943,1.8340,1.8769,0.0629,0.9594,0.6876,687.5781,2.1566
2024-05-19 16:45:00+00:00,2.0394,1.0049,1.2170,-0.3925,0.8286,0.5938,593.8121,-14.1383
2024-05-19 17:00:00+00:00,1.7288,0.7124,0.8788,-0.4320,0.8147,0.5838,583.8460,-15.5521
2024-05-19 17:15:00+00:00,0.8624,0.6693,0.1717,-0.3869,0.8120,0.5819,581.9480,-13.9391
2024-05-19 17:30:00+00:00,0.3915,-0.0352,-0.1391,-0.1362,0.7157,0.5129,512.9479,-4.9724
2024-05-19 17:45:00+00:00,-0.0642,-0.4512,-0.3985,-0.1124,0.6951,0.4982,498.1900,-4.1201
2024-05-19 18:00:00+00:00,-0.0743,-0.3168,-0.2937,-0.1204,0.6870,0.4924,492.3576,-4.4064
2024-05-19 18:15:00+00:00,-0.1193,-0.4410,-0.2439,-0.1377,0.6828,0.4893,489.3467,-5.0279
2024-05-19 18:30:00+00:00,0.1111,0.0449,0.0367,-0.1412,0.6745,0.4834,483.4138,-5.1534
2024-05-19 18:45:00+00:00,0.1111,0.0622,0.0777,-0.1541,0.6691,0.4796,479.5601,-5.6123
2024-05-19 19:00:00+00:00,-0.1394,-0.2191,-0.0998,-0.1754,0.6663,0.4775,477.5262,-6.3770
2024-05-19 19:15:00+00:00,-0.0843,-0.1646,-0.0532,-0.1909,0.6619,0.4744,474.3658,-6.9290
2024-05-19 19:30:00+00:00,0.1361,0.1155,0.1175,-0.2048,0.6570,0.4709,470.8781,-7.4269
2024-05-19 19:45:00+00:00,0.0059,-0.0817,-0.0070,-0.2574,0.6626,0.4749,474.8611,-9.3082
2024-05-19 20:00:00+00:00,-0.1294,-0.2432,-0.2045,-0.3356,0.6753,0.4840,484.0040,-12.1065
2024-05-19 20:15:00+00:00,0.0710,-0.1120,-0.1434,-0.4282,0.6924,0.4962,496.2084,-15.4181
2024-05-19 20:30:00+00:00,0.1061,-0.1864,-0.2466,-0.5526,0.7209,0.5167,516.6534,-19.8665
2024-05-19 20:45:00+00:00,-0.2395,-0.5206,-0.5395,-0.5572,0.7286,0.5222,522.1562,-20.0319
2024-05-19 21:00:00+00:00,-0.5050,-0.6422,-0.6789,-0.4619,0.7419,0.5317,531.7187,-16.6214
2024-05-19 21:15:00+00:00,-0.1093,0.0085,-0.0683,-0.2318,0.7639,0.5475,547.4831,-8.3912
2024-05-19 21:30:00+00:00,0.2864,0.5829,0.4832,-0.1402,0.8114,0.5815,581.5081,-5.1120
2024-05-19 21:45:00+00:00,0.2363,0.5320,0.5002,-0.1373,0.8187,0.5867,586.7369,-5.0073
2024-05-19 22:00:00+00:00,0.6971,0.8265,0.9477,-0.1022,0.8242,0.5907,590.6685,-3.7538
2024-05-19 22:15:00+00:00,-0.5100,-0.4358,-0.2884,-0.0658,0.8183,0.5864,586.4488,-2.4509
2024-05-19 22:30:00+00:00,-0.0142,0.1866,0.1411,0.0055,0.8473,0.6073,607.2551,0.0992
2024-05-19 22:45:00+00:00,0.1010,0.3360,0.3619,0.0135,0.8519,0.6105,610.5081,0.3862
2024-05-19 23:00:00+00:00,0.0760,0.1934,0.1043,0.0135,0.8519,0.6105,610.5081,0.3862
2024-05-19 23:15:00+00:00,-0.0642,0.0452,-0.0326,0.0149,0.8522,0.6108,610.7881,0.4362
2024-05-19 23:30:00+00:00,-0.1544,-0.0918,-0.1243,0.0203,0.8569,0.6141,614.1182,0.6320
2024-05-19 23:45:00+00:00,-0.4199,-0.3610,-0.3356,0.0313,0.8665,0.6210,620.9932,1.0240
2024-05-20 00:00:00+00:00,-0.0192,0.0613,0.0371,0.0654,0.8960,0.6422,642.1529,2.2442
2024-05-20 00:15:00+00:00,-0.0542,0.1610,0.1441,0.2136,1.0252,0.7347,734.7144,7.5514
2024-05-20 00:30:00+00:00,-0.2996,0.0802,-0.0105,0.3063,1.1059,0.7926,792.6118,10.8680
2024-05-20 00:45:00+00:00,-0.1494,0.1864,0.1102,0.2849,1.0917,0.7824,782.3743,10.1041
2024-05-20 01:00:00+00:00,-2.3031,-2.0068,-1.9857,0.0934,0.9244,0.6625,662.5137,3.2460
2024-05-20 01:15:00+00:00,-0.1694,-0.1607,-0.1634,0.0665,0.8978,0.6434,643.4318,2.2843
2024-05-20 01:30:00+00:00,0.2062,0.2041,0.1995,0.0658,0.8971,0.6429,642.9098,2.2597
2024-05-20 01:45:00+00:00,-0.0142,-0.0676,-0.0461,0.0713,0.9019,0.6463,646.3490,2.4565
2024-05-20 02:00:00+00:00,0.1361,0.1292,0.0652,0.0774,0.9072,0.6502,650.1529,2.6729
2024-05-20 02:15:00+00:00,0.1812,0.1510,0.1024,0.0834,0.9125,0.6540,653.9867,2.8902
2024-05-20 02:30:00+00:00,0.0710,0.0342,0.0625,0.0896,0.9179,0.6579,657.8649,3.1098
2024-05-20 02:45:00+00:00,-0.0142,-0.0773,0.0221,0.0955,0.9233,0.6617,661.7109,3.3244
2024-05-20 03:00:00+00:00,0.1511,0.1359,0.1285,0.1015,0.9286,0.6655,665.5212,3.5376
2024-05-20 03:15:00+00:00,-0.1694,-0.2603,-0.1306,0.1066,0.9338,0.6692,669.2180,3.7202
2024-05-20 03:30:00+00:00,-0.2195,-0.3500,-0.1853,0.1102,0.9381,0.6723,672.3323,3.8492
2024-05-20 03:45:00+00:00,-0.1143,-0.2354,-0.1060,0.1127,0.9413,0.6746,674.6205,3.9396
2024-05-20 04:00:00+00:00,0.0309,0.0075,-0.0425,0.0753,0.9253,0.6632,663.1663,2.6006
2024-05-20 04:15:00+00:00,0.1511,-0.1907,-0.1219,-0.0965,0.8429,0.6041,604.0887,-3.5471
2024-05-20 04:30:00+00:00,-0.1694,-1.0240,-0.3608,-0.0947,0.8458,0.6061,606.1473,-3.4844
2024-05-20 04:45:00+00:00,-0.1294,-1.1931,-0.4893,-0.0889,0.8510,0.6099,609.8718,-3.2746
2024-05-20 05:00:00+00:00,0.1411,-0.8291,-0.3575,-0.0828,0.8563,0.6137,613.6741,-3.0592
2024-05-20 05:15:00+00:00,0.0059,-1.1085,-0.3124,-0.0768,0.8616,0.6175,617.4836,-2.8434
2024-05-20 05:30:00+00:00,-0.1744,-1.5013,-0.4663,-0.0708,0.8669,0.6213,621.2945,-2.6274
2024-05-20 05:45:00+00:00,-0.4299,-1.5121,-0.7169,-0.0647,0.8723,0.6251,625.1267,-2.4099
2024-05-20 06:00:00+00:00,-0.8356,-1.2813,-0.9381,-0.0469,0.8857,0.6348,634.7847,-1.7738
2024-05-20 06:15:00+00:00,-0.4148,0.4676,-0.3399,0.0793,0.9746,0.6985,698.4579,2.7431
2024-05-20 06:30:00+00:00,-2.1428,-0.8550,-1.3808,0.0730,0.9714,0.6962,696.1623,2.5204
2024-05-20 06:45:00+00:00,-1.1511,-0.0203,-0.7275,0.1089,0.9974,0.7148,714.8373,3.8043
2024-05-20 07:00:00+00:00,-2.0527,-2.2199,-1.5435,0.1089,0.9974,0.7148,714.8373,3.8043
2024-05-20 07:15:00+00:00,-0.5701,-0.6498,-0.5080,-0.0008,0.8675,0.6218,621.7554,-0.1227
2024-05-20 07:30:00+00:00,-0.0843,0.0697,-0.0248,-0.0189,0.8186,0.5867,586.6882,-0.7734
2024-05-20 07:45:00+00:00,-0.1744,-0.0555,-0.1788,-0.0336,0.7831,0.5612,561.2231,-1.3013
2024-05-20 08:00:00+00:00,-0.5200,-0.4439,-0.4731,0.0440,0.8013,0.5743,574.2987,1.4750
2024-05-20 08:15:00+00:00,0.0259,0.0930,0.0176,0.0672,0.8084,0.5794,579.3933,2.3060
2024-05-20 08:30:00+00:00,0.0359,0.0944,0.0313,0.0759,0.8109,0.5811,581.1410,2.6190
2024-05-20 08:45:00+00:00,0.0910,0.1470,0.1283,0.0848,0.8139,0.5833,583.2834,2.9361
2024-05-20 09:00:00+00:00,-0.1594,-0.1660,-0.1298,0.0933,0.8168,0.5854,585.4080,3.2418
2024-05-20 09:15:00+00:00,0.0059,0.0035,0.0128,0.1025,0.8202,0.5878,587.8035,3.5704
2024-05-20 09:30:00+00:00,-0.0292,-0.0547,0.0076,0.1114,0.8234,0.5901,590.1229,3.8886
2024-05-20 09:45:00+00:00,0.1662,0.1905,0.1609,0.1204,0.8266,0.5924,592.4327,4.2113
2024-05-20 10:00:00+00:00,0.0610,0.1087,0.0639,0.1293,0.8299,0.5948,594.7974,4.5291
2024-05-20 10:15:00+00:00,-0.2996,-0.3827,-0.2160,0.1374,0.8334,0.5973,597.2737,4.8203
2024-05-20 10:30:00+00:00,0.0009,0.0596,0.0202,0.1471,0.8364,0.5994,599.3993,5.1676
2024-05-20 10:45:00+00:00,0.1812,0.2700,0.1751,0.1561,0.8396,0.6017,601.7467,5.4884
2024-05-20 11:00:00+00:00,-0.3297,-0.3610,-0.2404,0.1644,0.8426,0.6039,603.9009,5.7866
2024-05-20 11:15:00+00:00,-0.0843,-0.1118,-0.0523,0.1736,0.8458,0.6062,606.1557,6.1157
2024-05-20 11:30:00+00:00,0.1812,0.2067,0.1594,0.1828,0.8493,0.6087,608.7105,6.4448
2024-05-20 11:45:00+00:00,-0.1043,-0.1586,-0.0576,0.1923,0.8545,0.6124,612.3815,6.7827
2024-05-20 12:00:00+00:00,0.1812,0.2601,0.1735,0.2047,0.8655,0.6203,620.2735,7.2275
2024-05-20 12:15:00+00:00,0.1662,0.3166,0.1920,0.2266,0.8997,0.6448,644.8217,8.0116
2024-05-20 12:30:00+00:00,-0.1143,0.1042,-0.0220,0.2558,0.9515,0.6819,681.9333,9.0596
2024-05-20 12:45:00+00:00,-0.1043,0.1978,0.0017,0.2978,1.0334,0.7406,740.5918,10.5626
2024-05-20 13:00:00+00:00,0.1662,0.5653,0.3201,0.3223,1.0735,0.7694,769.3814,11.4392
2024-05-20 13:15:00+00:00,0.0259,0.7170,0.1721,0.3312,1.0769,0.7718,771.7597,11.7594
2024-05-20 13:30:00+00:00,0.1812,1.2869,0.3420,0.3401,1.0800,0.7740,774.0330,12.0774
2024-05-20 13:45:00+00:00,-0.0492,0.8996,0.2044,0.3490,1.0832,0.7763,776.3062,12.3954
2024-05-20 14:00:00+00:00,-0.0392,0.3552,0.0862,0.3578,1.0861,0.7784,778.4044,12.7094
2024-05-20 14:15:00+00:00,0.1712,0.0415,0.1501,0.3630,1.0856,0.7780,778.0010,12.8979
2024-05-20 14:30:00+00:00,1.6086,2.6174,1.4879,0.3756,1.0927,0.7831,783.1260,13.3494
2024-05-20 14:45:00+00:00,1.8591,2.6599,2.0787,0.3845,1.0959,0.7854,785.3992,13.6674
2024-05-20 15:00:00+00:00,0.8674,0.2895,1.2148,0.3845,1.0959,0.7854,785.3992,13.6674
2024-05-20 15:15:00+00:00,1.2530,1.6680,1.4601,0.4062,1.1032,0.7907,790.6571,14.4425
2024-05-20 15:30:00+00:00,0.7922,0.5682,0.6440,0.1092,0.9558,0.6850,685.0256,3.8122
2024-05-20 15:45:00+00:00,0.8624,0.4551,0.5439,-0.0254,0.8994,0.6446,644.6025,-1.0047
2024-05-20 16:00:00+00:00,0.9225,0.2538,0.4234,-0.1247,0.8636,0.6189,618.9466,-4.5563
2024-05-20 16:15:00+00:00,0.2413,0.0199,-0.0035,-0.0005,0.8541,0.6121,612.0868,-0.1129
2024-05-20 16:30:00+00:00,0.8223,0.9001,0.5704,0.0214,0.8560,0.6134,613.4478,0.6701
2024-05-20 16:45:00+00:00,1.4584,1.2006,1.1702,-0.0037,0.8409,0.6027,602.6817,-0.2295
2024-05-20 17:00:00+00:00,2.1446,1.7027,1.7036,-0.0201,0.8394,0.6016,601.5827,-0.8169
2024-05-20 17:15:00+00:00,0.1712,-0.1821,0.0528,-0.0406,0.8406,0.6024,602.4427,-1.5476
2024-05-20 17:30:00+00:00,-0.5300,-0.5719,-0.5484,-0.0232,0.8402,0.6022,602.1798,-0.9254
2024-05-20 17:45:00+00:00,0.0209,-0.2929,-0.1000,-0.0311,0.8408,0.6026,602.5617,-1.2096
2024-05-20 18:00:00+00:00,0.8874,0.5056,0.6768,-0.0353,0.8403,0.6022,602.2208,-1.3584
2024-05-20 18:15:00+00:00,0.1511,-0.0466,0.0227,-0.0449,0.8403,0.6022,602.2228,-1.7007
2024-05-20 18:30:00+00:00,1.0477,0.5712,0.6903,-0.0875,0.8416,0.6031,603.1439,-3.2268
2024-05-20 18:45:00+00:00,-0.0392,-0.2472,-0.2177,-0.1341,0.8447,0.6054,605.4123,-4.8942
2024-05-20 19:00:00+00:00,0.0510,-0.1519,-0.2653,-0.2264,0.8509,0.6098,609.7983,-8.1949
2024-05-20 19:15:00+00:00,-0.0142,-0.3756,-0.4074,-0.4062,0.8548,0.6126,612.6424,-14.6273
2024-05-20 19:30:00+00:00,0.1461,-0.3431,-0.3138,-0.4327,0.8539,0.6120,611.9828,-15.5738
2024-05-20 19:45:00+00:00,-0.0292,-0.5176,-0.5071,-0.4352,0.8536,0.6117,611.7381,-15.6641
2024-05-20 20:00:00+00:00,0.7271,0.0694,0.0112,-0.4369,0.8534,0.6116,611.6127,-15.7246
2024-05-20 20:15:00+00:00,-0.3848,-0.4955,-0.6946,-0.4227,0.8536,0.6118,611.7784,-15.2178
2024-05-20 20:30:00+00:00,-0.1143,-0.4863,-0.6122,-0.4332,0.8542,0.6122,612.1824,-15.5938
2024-05-20 20:45:00+00:00,-0.5901,-0.7485,-0.8852,-0.4109,0.8553,0.6130,612.9667,-14.7951
2024-05-20 21:00:00+00:00,-1.9124,-1.9078,-2.0194,-0.3733,0.8582,0.6151,615.0742,-13.4485
2024-05-20 21:15:00+00:00,-0.6402,-0.7581,-0.7833,-0.1865,0.8534,0.6116,611.5942,-6.7670
2024-05-20 21:30:00+00:00,-0.5751,-0.2703,-0.4236,-0.0323,0.8486,0.6082,608.1682,-1.2496
2024-05-20 21:45:00+00:00,0.2213,0.4912,0.2910,-0.0250,0.8489,0.6084,608.3742,-0.9886
2024-05-20 22:00:00+00:00,1.3181,1.4372,1.2146,-0.0265,0.8475,0.6074,607.3550,-1.0423
2024-05-20 22:15:00+00:00,-1.0109,-0.7675,-0.7474,-0.0197,0.8516,0.6103,610.3145,-0.8012
2024-05-20 22:30:00+00:00,-0.8155,-0.3484,-0.6330,0.0123,0.8728,0.6255,625.5369,0.3448
2024-05-20 22:45:00+00:00,0.1010,0.3864,0.1956,0.0264,0.8839,0.6335,633.5027,0.8511
2024-05-20 23:00:00+00:00,0.9225,0.9588,0.8998,0.0264,0.8839,0.6335,633.5027,0.8511
2024-05-20 23:15:00+00:00,-0.5250,-0.2853,-0.3878,0.0203,0.8709,0.6242,624.1820,0.6323
2024-05-20 23:30:00+00:00,0.0209,0.1982,0.0232,0.0168,0.8671,0.6214,621.4034,0.5059
2024-05-20 23:45:00+00:00,0.1061,0.2537,0.1319,-0.0034,0.8540,0.6120,612.0303,-0.2190
2024-05-21 00:00:00+00:00,0.0560,0.0831,0.1005,-0.0206,0.8457,0.6061,606.1280,-0.8346
2024-05-21 00:15:00+00:00,-0.0091,0.0051,0.0353,-0.0320,0.8421,0.6035,603.5212,-1.2400
2024-05-21 00:30:00+00:00,-0.1043,-0.0614,-0.0726,-0.0415,0.8397,0.6018,601.8114,-1.5820
2024-05-21 00:45:00+00:00,-0.0142,0.0112,0.0145,-0.0455,0.8409,0.6027,602.6856,-1.7221
2024-05-21 01:00:00+00:00,-0.2395,-0.1658,-0.1314,-0.0094,0.8672,0.6215,621.5257,-0.4299
2024-05-21 01:15:00+00:00,-0.0492,0.2804,0.3464,0.3202,1.0748,0.7703,770.2908,11.3664
2024-05-21 01:30:00+00:00,-0.0142,0.6563,0.4340,0.3252,1.0802,0.7741,774.1407,11.5438
2024-05-21 01:45:00+00:00,-0.2796,0.4143,0.1343,0.3139,1.0769,0.7718,771.8017,11.1400
2024-05-21 02:00:00+00:00,0.1611,0.6199,0.5896,0.2990,1.0721,0.7683,768.3366,10.6053
2024-05-21 02:15:00+00:00,0.1912,0.4456,0.5798,0.2693,1.0607,0.7602,760.2159,9.5425
2024-05-21 02:30:00+00:00,0.4767,0.8955,0.8027,0.2399,1.0499,0.7524,752.4149,8.4916
2024-05-21 02:45:00+00:00,0.4066,0.6326,0.6358,0.0829,0.9817,0.7036,703.5972,2.8742
2024-05-21 03:00:00+00:00,1.1478,1.0964,1.0117,-0.1997,0.8582,0.6151,615.0729,-7.2380
2024-05-21 03:15:00+00:00,0.8573,0.3777,0.4924,-0.4426,0.7613,0.5456,545.5818,-15.9320
2024-05-21 03:30:00+00:00,1.2630,0.1390,0.6678,-0.4830,0.7455,0.5343,534.2922,-17.3756
2024-05-21 03:45:00+00:00,0.9926,-0.1011,0.3485,-0.4939,0.7424,0.5320,532.0454,-17.7687
2024-05-21 04:00:00+00:00,2.6254,1.8262,1.6150,-0.5024,0.7403,0.5306,530.5814,-18.0709
2024-05-21 04:15:00+00:00,0.7572,0.9653,0.5384,-0.4134,0.7793,0.5585,558.5298,-14.8865
2024-05-21 04:30:00+00:00,0.5819,0.8085,0.3706,-0.3815,0.7942,0.5692,569.1854,-13.7448
2024-05-21 04:45:00+00:00,0.2563,0.3275,0.0405,-0.4076,0.7709,0.5525,552.4961,-14.6802
2024-05-21 05:00:00+00:00,0.0510,-0.1939,-0.2461,-0.4827,0.7549,0.5410,541.0431,-17.3672
2024-05-21 05:15:00+00:00,0.0860,-0.3001,-0.3857,-0.4933,0.7522,0.5391,539.0778,-17.7444
2024-05-21 05:30:00+00:00,0.1912,-0.2432,-0.2981,-0.4882,0.7559,0.5418,541.7630,-17.5646
2024-05-21 05:45:00+00:00,-0.1043,-0.5319,-0.4182,-0.4215,0.7862,0.5635,563.4613,-15.1760
2024-05-21 06:00:00+00:00,0.4116,0.2974,0.5123,-0.0867,0.9193,0.6589,658.8661,-3.1941
2024-05-21 06:15:00+00:00,0.3665,0.8907,0.8902,0.1230,1.0234,0.7335,733.4749,4.3098
2024-05-21 06:30:00+00:00,0.1161,1.2171,0.6169,0.1184,1.0230,0.7332,733.1836,4.1438
2024-05-21 06:45:00+00:00,0.4817,1.5608,1.0281,0.1079,1.0201,0.7311,731.1110,3.7709
2024-05-21 07:00:00+00:00,0.0510,0.7318,0.4921,0.1079,1.0201,0.7311,731.1110,3.7709
2024-05-21 07:15:00+00:00,-0.0993,-0.3437,-0.0371,-0.0251,0.8955,0.6418,641.7977,-0.9938
2024-05-21 07:30:00+00:00,0.2213,-0.3782,0.0342,-0.0238,0.8981,0.6437,643.6549,-0.9449
2024-05-21 07:45:00+00:00,0.6670,0.1862,0.3459,-0.0057,0.9165,0.6568,656.8048,-0.2982
2024-05-21 08:00:00+00:00,1.5786,1.9378,1.3613,0.1423,1.0577,0.7580,758.0180,5.0000
2024-05-21 08:15:00+00:00,0.9425,1.2441,1.0602,0.1509,1.0671,0.7647,764.7422,5.3072
2024-05-21 08:30:00+00:00,-0.0993,0.0218,-0.0200,0.1580,1.0725,0.7686,768.6345,5.5620
2024-05-21 08:45:00+00:00,0.9225,1.1939,0.8322,0.1679,1.0855,0.7780,777.9786,5.9179
2024-05-21 09:00:00+00:00,-0.4249,-0.5336,-0.3774,0.1736,1.0923,0.7829,782.8569,6.1204
2024-05-21 09:15:00+00:00,1.1228,1.8809,0.9401,0.1852,1.1046,0.7917,791.6517,6.5364
2024-05-21 09:30:00+00:00,0.2513,0.6535,0.4374,0.1938,1.1140,0.7984,798.3622,6.8433
2024-05-21 09:45:00+00:00,0.1511,0.5685,0.0374,0.2023,1.1234,0.8051,805.1022,7.1508
2024-05-21 10:00:00+00:00,1.1779,1.2446,0.9856,0.2104,1.1314,0.8109,810.8747,7.4411
2024-05-21 10:15:00+00:00,1.5135,1.8289,1.5166,0.2195,1.1422,0.8186,818.5586,7.7654
2024-05-21 10:30:00+00:00,-0.0893,-0.8356,0.0108,0.2281,1.1515,0.8253,825.2743,8.0721
2024-05-21 10:45:00+00:00,-0.6202,-1.3630,-0.9855,0.2367,1.1609,0.8320,832.0063,8.3797
2024-05-21 11:00:00+00:00,0.3064,0.1809,-0.0994,0.2394,1.1550,0.8278,827.7749,8.4765
2024-05-21 11:15:00+00:00,1.2230,0.9526,0.8197,0.2482,1.1639,0.8341,834.1170,8.7915
2024-05-21 11:30:00+00:00,1.6537,-0.0923,1.6786,0.2624,1.1891,0.8522,852.1916,9.3017
2024-05-21 11:45:00+00:00,0.8774,-0.4448,0.9204,0.2708,1.1983,0.8588,858.8140,9.6035
2024-05-21 12:00:00+00:00,0.6169,-0.1802,0.5187,0.2751,1.2036,0.8626,862.5906,9.7549
2024-05-21 12:15:00+00:00,0.5618,0.6750,0.4848,0.2874,1.2150,0.8708,870.7860,10.1951
2024-05-21 12:30:00+00:00,-0.6202,-0.7275,-0.3019,0.2936,1.2233,0.8767,876.6897,10.4191
2024-05-21 12:45:00+00:00,0.3815,0.9874,0.5225,0.3053,1.2360,0.8858,885.8261,10.8381
2024-05-21 13:00:00+00:00,-0.0592,0.3439,0.1578,0.3139,1.2454,0.8925,892.5267,11.1449
2024-05-21 13:15:00+00:00,-0.2095,0.3004,-0.1482,0.3225,1.2548,0.8993,899.2786,11.4526
