timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2023-08-29 19:30:00+00:00,-0.0394,-1.3668,-0.1056,0.0070,0.7854,0.4526,452.5903,0.0998
2023-08-29 19:45:00+00:00,-0.0888,-1.2200,-0.1956,0.0068,0.7860,0.4530,452.9756,0.0980
2023-08-29 20:00:00+00:00,-0.5337,-0.8104,-0.5910,0.0067,0.7868,0.4534,453.4292,0.0959
2023-08-29 20:15:00+00:00,-1.5025,-0.6097,-1.1406,0.0066,0.7874,0.4537,453.7461,0.0945
2023-08-29 20:30:00+00:00,-3.1930,-1.6441,-2.3243,0.0065,0.7881,0.4541,454.1314,0.0927
2023-08-29 20:45:00+00:00,-4.6660,-2.2423,-3.5510,0.0064,0.7887,0.4545,454.5167,0.0909
2023-08-29 21:00:00+00:00,-3.0546,-1.7650,-2.3813,0.0062,0.7894,0.4549,454.9020,0.0892
2023-08-29 21:15:00+00:00,-1.9177,-0.7463,-1.4569,0.0061,0.7901,0.4553,455.2873,0.0874
2023-08-29 21:30:00+00:00,-2.9656,-1.4934,-2.0614,0.0060,0.7907,0.4557,455.6726,0.0857
2023-08-29 21:45:00+00:00,-1.1565,-0.0312,-0.6766,0.0059,0.7914,0.4561,456.0579,0.0839
2023-08-29 22:00:00+00:00,-2.6097,-5.0608,-1.5804,0.0058,0.7921,0.4564,456.4432,0.0821
2023-08-29 22:15:00+00:00,-1.0478,-0.6186,-1.0953,0.0054,0.7938,0.4575,457.4596,0.0772
2023-08-29 22:30:00+00:00,-0.5436,-0.3498,-0.2816,-0.0145,0.8930,0.5146,514.6041,-0.2126
2023-08-29 22:45:00+00:00,-2.0561,-1.5827,-1.6600,-0.0183,0.9121,0.5256,525.5886,-0.2681
2023-08-29 23:00:00+00:00,-1.2257,-1.0854,-1.0220,-0.0198,0.9197,0.5300,530.0115,-0.2904
2023-08-29 23:15:00+00:00,-0.3261,-0.1865,-0.1762,-0.0198,0.9197,0.5300,530.0115,-0.2904
2023-08-29 23:30:00+00:00,-0.2668,-0.0238,-0.0664,-0.0201,0.9191,0.5296,529.6322,-0.2945
2023-08-29 23:45:00+00:00,-0.2569,-0.0318,-0.1315,-0.0203,0.9179,0.5290,528.9854,-0.2975
2023-08-30 00:00:00+00:00,-0.0789,0.0638,0.0188,-0.0207,0.9179,0.5290,528.9833,-0.3033
2023-08-30 00:15:00+00:00,0.0496,0.1374,0.1031,-0.0208,0.9164,0.5281,528.0657,-0.3051
2023-08-30 00:30:00+00:00,-0.0097,0.0374,0.0282,-0.0209,0.9144,0.5269,526.9190,-0.3060
2023-08-30 00:45:00+00:00,0.0792,0.1579,0.0972,-0.0203,0.9083,0.5234,523.3967,-0.2968
2023-08-30 01:00:00+00:00,-0.3360,-0.2749,-0.2571,-0.0169,0.8856,0.5103,510.3448,-0.2474
2023-08-30 01:15:00+00:00,0.0496,0.3863,0.0267,0.0013,0.7746,0.4464,446.3635,0.0175
2023-08-30 01:30:00+00:00,-0.0493,0.5422,0.0087,0.0017,0.7701,0.4438,443.7888,0.0226
2023-08-30 01:45:00+00:00,0.0298,0.7092,0.1225,0.0014,0.7693,0.4433,443.2961,0.0190
2023-08-30 02:00:00+00:00,0.0298,0.5063,0.1486,0.0012,0.7684,0.4428,442.8047,0.0153
2023-08-30 02:15:00+00:00,0.0199,0.4294,0.0829,0.0009,0.7676,0.4423,442.3177,0.0116
2023-08-30 02:30:00+00:00,1.8685,2.5441,1.4927,0.0007,0.7667,0.4418,441.8184,0.0080
2023-08-30 02:45:00+00:00,1.5819,2.2695,1.5516,0.0004,0.7658,0.4413,441.3258,0.0044
2023-08-30 03:00:00+00:00,5.4966,6.1512,4.6892,0.0002,0.7650,0.4408,440.8332,0.0007
2023-08-30 03:15:00+00:00,1.9377,1.1193,2.4111,-0.0001,0.7641,0.4403,440.3406,-0.0029
2023-08-30 03:30:00+00:00,2.3431,0.0046,1.9054,-0.0003,0.7633,0.4398,439.8480,-0.0066
2023-08-30 03:45:00+00:00,3.9050,1.3441,2.5549,-0.0006,0.7624,0.4394,439.3554,-0.0103
2023-08-30 04:00:00+00:00,3.6282,1.6465,2.3275,-0.0008,0.7616,0.4389,438.8629,-0.0139
2023-08-30 04:15:00+00:00,2.8571,2.0383,1.8822,-0.0015,0.7635,0.4400,439.9784,-0.0244
2023-08-30 04:30:00+00:00,0.9195,0.4255,0.4048,-0.0140,0.8352,0.4813,481.3191,-0.2050
2023-08-30 04:45:00+00:00,0.2769,-0.0554,-0.0004,-0.0227,0.8851,0.5101,510.0758,-0.3323
2023-08-30 05:00:00+00:00,-0.1679,-0.4193,-0.3739,-0.0250,0.8964,0.5166,516.5648,-0.3655
2023-08-30 05:15:00+00:00,-0.1086,-0.3811,-0.2896,-0.0235,0.8851,0.5101,510.0739,-0.3438
2023-08-30 05:30:00+00:00,-0.1383,-0.3863,-0.3163,-0.0185,0.8528,0.4914,491.4256,-0.2707
2023-08-30 05:45:00+00:00,-0.4250,-0.8304,-0.7983,-0.0039,0.7633,0.4398,439.8390,-0.0582
2023-08-30 06:00:00+00:00,0.5834,-0.0991,-0.0241,-0.0028,0.7547,0.4349,434.9225,-0.0431
2023-08-30 06:15:00+00:00,0.0199,-0.9914,-0.3537,-0.0031,0.7539,0.4344,434.4296,-0.0468
2023-08-30 06:30:00+00:00,0.3066,-1.1781,0.0763,-0.0033,0.7530,0.4339,433.9370,-0.0505
2023-08-30 06:45:00+00:00,-0.1185,-1.5689,-0.2146,-0.0036,0.7522,0.4334,433.4445,-0.0541
2023-08-30 07:00:00+00:00,-0.4744,-1.2356,-0.4951,-0.0038,0.7513,0.4330,432.9519,-0.0578
2023-08-30 07:15:00+00:00,-1.2455,-1.3475,-1.0042,-0.0038,0.7513,0.4330,432.9519,-0.0578
2023-08-30 07:30:00+00:00,-1.4432,-1.4512,-1.1392,-0.0043,0.7531,0.4340,434.0161,-0.0641
2023-08-30 07:45:00+00:00,-3.2127,-2.2570,-2.3179,-0.0037,0.7433,0.4283,428.3354,-0.0550
2023-08-30 08:00:00+00:00,-3.2029,-1.9281,-2.5620,-0.0038,0.7422,0.4277,427.6805,-0.0575
2023-08-30 08:15:00+00:00,-3.4006,-1.5303,-2.5070,-0.0040,0.7410,0.4270,427.0256,-0.0599
2023-08-30 08:30:00+00:00,-4.6462,-2.5396,-3.3213,-0.0042,0.7399,0.4264,426.3707,-0.0623
2023-08-30 08:45:00+00:00,-2.4515,-0.9591,-1.7295,-0.0043,0.7387,0.4257,425.7158,-0.0648
2023-08-30 09:00:00+00:00,-2.9359,-2.0141,-1.8843,-0.0045,0.7377,0.4251,425.0866,-0.0673
2023-08-30 09:15:00+00:00,-2.8272,-2.2528,-2.0675,-0.0096,0.7904,0.4555,455.4753,-0.1410
2023-08-30 09:30:00+00:00,-1.0181,-0.6932,-0.7137,-0.0128,0.8226,0.4741,474.0558,-0.1875
2023-08-30 09:45:00+00:00,-0.2272,0.1171,0.1811,-0.0125,0.8169,0.4708,470.7539,-0.1839
2023-08-30 10:00:00+00:00,-0.2668,0.3378,0.3576,-0.0084,0.7687,0.4430,442.9610,-0.1240
2023-08-30 10:15:00+00:00,-0.6424,-0.4790,-0.2449,-0.0158,0.8469,0.4880,488.0153,-0.2314
2023-08-30 10:30:00+00:00,-0.2272,0.1571,0.1181,-0.0155,0.8406,0.4844,484.3894,-0.2270
2023-08-30 10:45:00+00:00,-0.0789,0.2853,0.1113,-0.0165,0.8487,0.4891,489.0594,-0.2417
2023-08-30 11:00:00+00:00,-0.0394,0.1406,0.0632,-0.0196,0.8797,0.5069,506.9397,-0.2866
2023-08-30 11:15:00+00:00,-0.0196,-0.1627,0.0082,-0.0205,0.8876,0.5115,511.4748,-0.3010
2023-08-30 11:30:00+00:00,0.0298,-0.2497,0.0092,-0.0203,0.8819,0.5082,508.2041,-0.2974
2023-08-30 11:45:00+00:00,0.4055,0.2710,0.3433,-0.0214,0.8912,0.5136,513.5761,-0.3137
2023-08-30 12:00:00+00:00,0.0595,-0.0381,0.0407,-0.0218,0.8926,0.5144,514.4020,-0.3195
2023-08-30 12:15:00+00:00,-0.0394,-0.0094,-0.0651,-0.0220,0.8922,0.5141,514.1354,-0.3228
2023-08-30 12:30:00+00:00,-0.0592,0.0007,-0.0784,-0.0221,0.8903,0.5131,513.0506,-0.3243
2023-08-30 12:45:00+00:00,-0.0196,0.0565,-0.0328,-0.0220,0.8863,0.5107,510.7192,-0.3229
2023-08-30 13:00:00+00:00,-0.0196,0.0428,-0.0322,-0.0212,0.8744,0.5039,503.8811,-0.3111
2023-08-30 13:15:00+00:00,-0.0097,0.1114,-0.0147,-0.0174,0.8292,0.4778,477.8180,-0.2552
2023-08-30 13:30:00+00:00,0.2473,0.5960,0.2476,-0.0078,0.7209,0.4154,415.4050,-0.1159
2023-08-30 13:45:00+00:00,0.8602,1.4532,0.6885,-0.0077,0.7160,0.4126,412.6182,-0.1134
2023-08-30 14:00:00+00:00,0.4845,0.8058,0.6151,-0.0080,0.7167,0.4130,413.0100,-0.1182
2023-08-30 14:15:00+00:00,0.0298,-0.0245,0.1521,-0.0100,0.7362,0.4243,424.2754,-0.1480
2023-08-30 14:30:00+00:00,2.0663,2.0761,1.5365,-0.0100,0.7330,0.4224,422.4331,-0.1477
2023-08-30 14:45:00+00:00,2.2442,2.3581,1.9082,-0.0100,0.7301,0.4207,420.7134,-0.1477
2023-08-30 15:00:00+00:00,3.9446,3.4049,3.2865,-0.0110,0.7381,0.4253,425.3174,-0.1622
2023-08-30 15:15:00+00:00,2.3035,1.6491,2.1589,-0.0110,0.7381,0.4253,425.3174,-0.1622
2023-08-30 15:30:00+00:00,2.9164,1.8497,2.2955,-0.0110,0.7380,0.4253,425.3045,-0.1626
2023-08-30 15:45:00+00:00,4.7651,3.2688,3.3388,-0.0111,0.7384,0.4255,425.5145,-0.1631
2023-08-30 16:00:00+00:00,3.4404,4.4320,2.7149,-0.0111,0.7388,0.4257,425.7244,-0.1637
2023-08-30 16:15:00+00:00,2.6100,2.0832,2.3129,-0.0136,0.8142,0.4692,469.1907,-0.2005
2023-08-30 16:30:00+00:00,0.3165,0.1898,0.0689,-0.0157,0.8756,0.5046,504.5922,-0.2306
2023-08-30 16:45:00+00:00,0.4252,0.3577,0.1170,-0.0164,0.8952,0.5159,515.8703,-0.2404
2023-08-30 17:00:00+00:00,1.5324,1.4748,1.1178,-0.0165,0.8988,0.5179,517.9468,-0.2425
2023-08-30 17:15:00+00:00,-0.2866,-0.4494,-0.5137,-0.0163,0.8897,0.5127,512.6905,-0.2385
2023-08-30 17:30:00+00:00,0.4549,-0.0564,-0.1092,-0.0148,0.8445,0.4866,486.6473,-0.2170
2023-08-30 17:45:00+00:00,0.0100,-0.5509,-0.8954,-0.0116,0.7474,0.4307,430.7028,-0.1705
2023-08-30 18:00:00+00:00,0.0891,-0.5916,-0.9466,-0.0114,0.7417,0.4274,427.4069,-0.1681
2023-08-30 18:15:00+00:00,0.0100,-1.2441,-0.6161,-0.0114,0.7420,0.4276,427.6141,-0.1687
2023-08-30 18:30:00+00:00,-0.0295,-1.9128,-0.3114,-0.0115,0.7424,0.4278,427.8241,-0.1692
2023-08-30 18:45:00+00:00,0.0397,-1.7014,-0.4493,-0.0115,0.7428,0.4280,428.0341,-0.1698
2023-08-30 19:00:00+00:00,0.0990,-0.8130,-0.4666,-0.0116,0.7431,0.4282,428.2441,-0.1703
2023-08-30 19:15:00+00:00,-0.0196,-0.1622,-0.0332,-0.0121,0.7597,0.4378,437.7761,-0.1787
2023-08-30 19:30:00+00:00,-0.9390,-0.7046,-0.5923,-0.0123,0.7627,0.4395,439.4970,-0.1805
2023-08-30 19:45:00+00:00,-2.2835,-1.5549,-1.4892,-0.0117,0.7445,0.4290,429.0209,-0.1721
2023-08-30 20:00:00+00:00,-3.8751,-2.5219,-2.8093,-0.0117,0.7446,0.4291,429.0839,-0.1725
2023-08-30 20:15:00+00:00,-2.6690,-1.5472,-2.0344,-0.0117,0.7450,0.4293,429.2939,-0.1731
2023-08-30 20:30:00+00:00,-4.4485,-2.6270,-3.1649,-0.0118,0.7453,0.4295,429.5039,-0.1736
2023-08-30 20:45:00+00:00,-2.3230,-1.2786,-1.7638,-0.0118,0.7457,0.4297,429.7138,-0.1742
2023-08-30 21:00:00+00:00,-2.3131,-1.8682,-1.7193,-0.0121,0.7543,0.4347,434.6892,-0.1787
2023-08-30 21:15:00+00:00,-2.4219,-1.9493,-1.8150,-0.0122,0.7548,0.4350,434.9717,-0.1793
2023-08-30 21:30:00+00:00,-4.1025,-3.0631,-3.0121,-0.0119,0.7468,0.4303,430.3458,-0.1758
2023-08-30 21:45:00+00:00,-1.1367,-0.4588,-0.7639,-0.0120,0.7471,0.4306,430.5557,-0.1764
2023-08-30 22:00:00+00:00,-1.5223,-2.9230,-0.5945,-0.0120,0.7475,0.4308,430.7637,-0.1769
2023-08-30 22:15:00+00:00,-0.3656,-0.2238,-0.2631,-0.0162,0.8710,0.5020,501.9586,-0.2370
2023-08-30 22:30:00+00:00,-0.0888,0.1333,0.1076,-0.0173,0.9047,0.5213,521.3312,-0.2536
2023-08-30 22:45:00+00:00,-0.4744,-0.3907,-0.2233,-0.0175,0.9102,0.5245,524.5060,-0.2566
2023-08-30 23:00:00+00:00,-0.5139,-0.5642,-0.3084,-0.0173,0.9033,0.5205,520.5227,-0.2536
2023-08-30 23:15:00+00:00,0.0001,-0.1097,0.0853,-0.0173,0.9033,0.5205,520.5227,-0.2536
2023-08-30 23:30:00+00:00,0.0001,-0.2406,0.1040,-0.0172,0.8971,0.5170,516.9856,-0.2528
2023-08-30 23:45:00+00:00,0.0001,-0.2382,0.0158,-0.0177,0.8980,0.5175,517.4663,-0.2592
2023-08-31 00:00:00+00:00,0.0100,-0.0906,0.0075,-0.0184,0.9032,0.5205,520.4925,-0.2701
2023-08-31 00:15:00+00:00,0.0100,0.0957,0.0196,-0.0184,0.8978,0.5174,517.3957,-0.2700
2023-08-31 00:30:00+00:00,-0.0196,0.1710,-0.0002,-0.0172,0.8750,0.5042,504.2437,-0.2521
2023-08-31 00:45:00+00:00,0.0001,0.2490,0.0671,-0.0145,0.8320,0.4794,479.4408,-0.2135
2023-08-31 01:00:00+00:00,-0.0493,0.1634,0.0712,-0.0125,0.7978,0.4597,459.7290,-0.1839
2023-08-31 01:15:00+00:00,0.0199,0.3883,0.0759,-0.0094,0.7479,0.4310,430.9801,-0.1383
2023-08-31 01:30:00+00:00,-0.0097,0.5358,0.0953,-0.0094,0.7433,0.4283,428.3445,-0.1390
2023-08-31 01:45:00+00:00,-0.0196,0.5738,0.1065,-0.0098,0.7435,0.4284,428.4315,-0.1447
2023-08-31 02:00:00+00:00,-0.0295,0.3682,0.0634,-0.0102,0.7437,0.4286,428.5839,-0.1504
2023-08-31 02:15:00+00:00,-0.0097,0.5346,0.0082,-0.0106,0.7438,0.4286,428.6144,-0.1560
2023-08-31 02:30:00+00:00,0.4450,1.0819,0.3367,-0.0110,0.7439,0.4287,428.7047,-0.1616
2023-08-31 02:45:00+00:00,0.7119,1.2345,0.6128,-0.0114,0.7441,0.4288,428.7965,-0.1673
2023-08-31 03:00:00+00:00,1.8587,2.0829,1.5021,-0.0118,0.7451,0.4294,429.3948,-0.1738
2023-08-31 03:15:00+00:00,2.4123,2.2423,2.0243,-0.0129,0.7557,0.4355,435.4721,-0.1901
2023-08-31 03:30:00+00:00,2.7583,1.5213,2.2783,-0.0125,0.7446,0.4291,429.0693,-0.1842
2023-08-31 03:45:00+00:00,3.3910,1.4135,2.5650,-0.0129,0.7447,0.4292,429.1604,-0.1899
2023-08-31 04:00:00+00:00,1.9377,0.6691,1.4472,-0.0133,0.7449,0.4293,429.2516,-0.1955
2023-08-31 04:15:00+00:00,1.7993,1.4167,1.2694,-0.0181,0.8074,0.4653,465.2952,-0.2651
2023-08-31 04:30:00+00:00,2.0663,1.9311,1.5093,-0.0192,0.8178,0.4713,471.2509,-0.2812
2023-08-31 04:45:00+00:00,0.8305,0.8291,0.5667,-0.0185,0.8023,0.4624,462.3516,-0.2709
2023-08-31 05:00:00+00:00,0.2769,-0.6622,-0.2264,-0.0148,0.7455,0.4296,429.6162,-0.2181
2023-08-31 05:15:00+00:00,0.4450,0.0546,-0.3370,-0.0155,0.7495,0.4319,431.9405,-0.2278
2023-08-31 05:30:00+00:00,0.5636,0.0920,-0.0542,-0.0157,0.7470,0.4305,430.4657,-0.2306
2023-08-31 05:45:00+00:00,-0.0097,-0.6032,-0.4101,-0.0160,0.7460,0.4299,429.9024,-0.2351
2023-08-31 06:00:00+00:00,-0.0295,-0.4552,-0.3945,-0.0164,0.7467,0.4303,430.3287,-0.2413
2023-08-31 06:15:00+00:00,0.0496,-0.4959,-0.3604,-0.0168,0.7463,0.4301,430.0790,-0.2464
2023-08-31 06:30:00+00:00,0.0001,-0.7999,-0.4402,-0.0172,0.7465,0.4302,430.1632,-0.2520
2023-08-31 06:45:00+00:00,-0.4546,-1.0443,-0.6027,-0.0176,0.7466,0.4303,430.2547,-0.2577
2023-08-31 07:00:00+00:00,-0.5930,-1.0391,-0.4772,-0.0180,0.7471,0.4305,430.5392,-0.2637
2023-08-31 07:15:00+00:00,-1.7101,-1.6331,-1.4411,-0.0180,0.7471,0.4305,430.5392,-0.2637
2023-08-31 07:30:00+00:00,-3.1435,-2.2462,-2.5445,-0.0258,0.7369,0.4247,424.6773,-0.3783
2023-08-31 07:45:00+00:00,-5.1701,-3.5235,-4.0132,-0.0330,0.7344,0.4232,423.2337,-0.4833
2023-08-31 08:00:00+00:00,-4.8834,-3.7180,-4.0112,-0.0402,0.7319,0.4218,421.7905,-0.5884
2023-08-31 08:15:00+00:00,-2.6493,-2.0648,-2.3960,-0.0465,0.7403,0.4266,426.6085,-0.6799
2023-08-31 08:30:00+00:00,-1.2751,-0.8327,-1.0054,-0.0469,0.8176,0.4711,471.1311,-0.6854
2023-08-31 08:45:00+00:00,-1.0181,-0.9240,-0.6976,-0.0487,0.8787,0.5064,506.3955,-0.7110
2023-08-31 09:00:00+00:00,-0.0394,0.1430,0.1768,-0.0542,0.8954,0.5160,516.0141,-0.7921
2023-08-31 09:15:00+00:00,0.0100,0.1477,0.2956,-0.0612,0.8960,0.5163,516.3117,-0.8934
2023-08-31 09:30:00+00:00,0.0100,0.1318,0.2430,-0.0683,0.8951,0.5158,515.8296,-0.9964
2023-08-31 09:45:00+00:00,0.0001,0.1096,0.1436,-0.0754,0.8935,0.5149,514.9041,-1.1003
2023-08-31 10:00:00+00:00,-0.2668,-0.1374,-0.1664,-0.0826,0.8908,0.5133,513.3238,-1.2056
2023-08-31 10:15:00+00:00,0.0001,0.1549,0.0325,-0.0902,0.8842,0.5095,509.5485,-1.3158
2023-08-31 10:30:00+00:00,0.0100,0.2207,0.0274,-0.0979,0.8761,0.5049,504.8721,-1.4278
2023-08-31 10:45:00+00:00,-0.0097,0.1769,-0.0016,-0.1051,0.8738,0.5035,503.5397,-1.5326
2023-08-31 11:00:00+00:00,-0.0789,0.0232,-0.0807,-0.1120,0.8746,0.5040,504.0209,-1.6335
2023-08-31 11:15:00+00:00,-0.0097,-0.0068,-0.0213,-0.1195,0.8687,0.5006,500.6295,-1.7428
2023-08-31 11:30:00+00:00,-0.0789,-0.1106,-0.0920,-0.1290,0.8389,0.4834,483.4048,-1.8820
2023-08-31 11:45:00+00:00,2.5704,3.3218,1.8319,-0.1484,0.6944,0.4001,400.1421,-2.1642
2023-08-31 12:00:00+00:00,-1.7892,-1.9706,-0.8687,-0.1545,0.7041,0.4057,405.7384,-2.2541
2023-08-31 12:15:00+00:00,-0.7018,-0.8265,-0.7862,-0.1509,0.8280,0.4771,477.1285,-2.2014
2023-08-31 12:30:00+00:00,-0.0394,0.0778,-0.1214,-0.1563,0.8467,0.4879,487.8994,-2.2800
2023-08-31 12:45:00+00:00,-0.0295,0.1146,-0.0249,-0.1640,0.8393,0.4836,483.6351,-2.3912
2023-08-31 13:00:00+00:00,-0.0295,0.1363,-0.1147,-0.1737,0.8071,0.4651,465.1344,-2.5332
2023-08-31 13:15:00+00:00,-0.0295,0.2550,0.0634,-0.1850,0.7564,0.4359,435.8783,-2.6984
2023-08-31 13:30:00+00:00,-0.0295,0.3642,-0.0371,-0.1918,0.7588,0.4373,437.2600,-2.7974
2023-08-31 13:45:00+00:00,-0.0097,0.3348,-0.0251,-0.1924,0.8337,0.4804,480.4118,-2.8059
2023-08-31 14:00:00+00:00,-0.0295,0.1143,0.0048,-0.1987,0.8423,0.4854,485.3729,-2.8971
2023-08-31 14:15:00+00:00,0.0001,-0.1482,-0.0117,-0.2056,0.8434,0.4860,486.0309,-2.9976
2023-08-31 14:30:00+00:00,0.8009,0.6004,0.6989,-0.2128,0.8411,0.4847,484.6922,-3.1024
2023-08-31 14:45:00+00:00,2.2442,2.1905,2.0464,-0.2203,0.8350,0.4812,481.1628,-3.2120
2023-08-31 15:00:00+00:00,2.9560,2.9824,2.7393,-0.2289,0.8161,0.4703,470.2841,-3.3375
2023-08-31 15:15:00+00:00,4.0731,3.6551,3.3875,-0.2289,0.8161,0.4703,470.2841,-3.3375
2023-08-31 15:30:00+00:00,2.6199,1.8035,2.2607,-0.1329,0.7750,0.4466,446.5815,-1.9384
2023-08-31 15:45:00+00:00,4.6465,3.4674,3.5450,-0.0294,0.7306,0.4210,421.0225,-0.4305
2023-08-31 16:00:00+00:00,1.4138,1.7706,1.3609,-0.0138,0.7242,0.4173,417.3123,-0.2030
2023-08-31 16:15:00+00:00,2.5507,2.3082,2.0115,-0.0247,0.7292,0.4202,420.1977,-0.3620
2023-08-31 16:30:00+00:00,2.3035,1.7781,1.8851,-0.0482,0.7396,0.4262,426.2021,-0.7038
2023-08-31 16:45:00+00:00,0.8207,0.2613,0.6823,-0.1299,0.7751,0.4467,446.6892,-1.8942
2023-08-31 17:00:00+00:00,-0.8896,-0.7998,-0.7429,-0.0952,0.7605,0.4382,438.2343,-1.3887
2023-08-31 17:15:00+00:00,-0.0691,-0.2513,-0.2063,-0.0747,0.7519,0.4333,433.3174,-1.0905
2023-08-31 17:30:00+00:00,0.0199,-0.1141,-0.1025,-0.0930,0.7601,0.4381,438.0501,-1.3577
2023-08-31 17:45:00+00:00,-0.0493,-0.2029,-0.2139,-0.1645,0.7913,0.4560,455.9891,-2.3989
2023-08-31 18:00:00+00:00,-0.8402,-0.8928,-1.0170,-0.2905,0.8459,0.4875,487.4886,-4.2346
2023-08-31 18:15:00+00:00,0.0100,-0.6456,-0.4762,-0.4009,0.8939,0.5151,515.1338,-5.8446
2023-08-31 18:30:00+00:00,0.2176,-0.8735,-0.2850,-0.4201,0.9025,0.5201,520.0607,-6.1232
2023-08-31 18:45:00+00:00,0.4549,-0.6572,-0.0927,-0.4191,0.9023,0.5200,519.9907,-6.1090
2023-08-31 19:00:00+00:00,0.3461,-0.2885,-0.0963,-0.3318,0.8650,0.4984,498.4482,-4.8365
2023-08-31 19:15:00+00:00,-0.1778,-0.2648,-0.2387,-0.0775,0.7555,0.4354,435.3911,-1.1312
2023-08-31 19:30:00+00:00,-1.0478,-0.7343,-0.6851,0.0632,0.6951,0.4006,400.5726,0.9192
2023-08-31 19:45:00+00:00,-2.6789,-1.9916,-1.7667,0.1057,0.6771,0.3902,390.1701,1.5389
2023-08-31 20:00:00+00:00,-1.3344,-0.4690,-0.9768,0.1171,0.6724,0.3875,387.5055,1.7051
2023-08-31 20:15:00+00:00,-3.9739,-2.8011,-2.5660,0.1212,0.6710,0.3867,386.6603,1.7648
2023-08-31 20:30:00+00:00,-3.6873,-2.5057,-2.6141,0.1225,0.6707,0.3865,386.5282,1.7826
2023-08-31 20:45:00+00:00,-2.8569,-2.0871,-2.0425,0.1177,0.6731,0.3879,387.8851,1.7132
2023-08-31 21:00:00+00:00,-2.9261,-2.5710,-2.1371,0.0764,0.6912,0.3983,398.3242,1.1115
2023-08-31 21:15:00+00:00,-2.5801,-2.3100,-1.9506,0.0762,0.6916,0.3985,398.5365,1.1092
2023-08-31 21:30:00+00:00,-0.9687,-0.7802,-0.7991,0.0929,0.6847,0.3946,394.5788,1.3512
2023-08-31 21:45:00+00:00,0.0199,0.0249,0.0068,0.0715,0.6942,0.4001,400.0708,1.0395
2023-08-31 22:00:00+00:00,2.1355,1.6855,1.5372,0.0340,0.7107,0.4095,409.5469,0.4942
2023-08-31 22:15:00+00:00,0.0100,-0.2191,0.1240,-0.0555,0.7496,0.4320,431.9970,-0.8112
2023-08-31 22:30:00+00:00,-0.0691,-0.4334,-0.1471,-0.0755,0.7586,0.4371,437.1327,-1.1021
2023-08-31 22:45:00+00:00,-0.0394,-0.3661,-0.1246,-0.0540,0.7496,0.4319,431.9463,-0.7881
2023-08-31 23:00:00+00:00,0.0595,-0.0714,-0.0084,-0.0166,0.7337,0.4228,422.8248,-0.2435
2023-08-31 23:15:00+00:00,-0.0493,0.1931,0.2830,-0.0166,0.7337,0.4228,422.8248,-0.2435
2023-08-31 23:30:00+00:00,-0.0493,0.5174,0.1742,-0.0177,0.7222,0.4162,416.1579,-0.2594
2023-08-31 23:45:00+00:00,-0.0592,0.5754,-0.0043,-0.0179,0.7192,0.4144,414.4300,-0.2632
2023-09-01 00:00:00+00:00,-0.2173,0.2963,-0.3730,-0.0179,0.7193,0.4145,414.5023,-0.2627
2023-09-01 00:15:00+00:00,0.0100,0.2902,0.0543,-0.0146,0.7535,0.4342,434.2337,-0.2142
2023-09-01 00:30:00+00:00,0.0298,0.2782,0.0735,-0.0117,0.7831,0.4513,451.2950,-0.1722
2023-09-01 00:45:00+00:00,0.0001,0.2107,0.0222,-0.0095,0.8061,0.4645,464.5060,-0.1396
2023-09-01 01:00:00+00:00,-0.1284,0.0184,-0.1277,-0.0081,0.8199,0.4725,472.5065,-0.1197
2023-09-01 01:15:00+00:00,0.0397,0.2771,-0.0176,-0.0083,0.8173,0.4710,470.9577,-0.1231
2023-09-01 01:30:00+00:00,0.0693,0.3518,0.0178,-0.0078,0.8229,0.4742,474.1975,-0.1148
2023-09-01 01:45:00+00:00,-0.0097,0.1936,-0.0291,-0.0056,0.8455,0.4872,487.2094,-0.0827
2023-09-01 02:00:00+00:00,0.2769,0.3552,0.2292,-0.0042,0.8598,0.4955,495.4707,-0.0622
2023-09-01 02:15:00+00:00,-0.0592,-0.1435,-0.0537,-0.0039,0.8622,0.4969,496.8644,-0.0584
2023-09-01 02:30:00+00:00,0.4747,0.4116,0.3987,-0.0041,0.8600,0.4956,495.5716,-0.0612
2023-09-01 02:45:00+00:00,0.9689,0.8653,0.8670,-0.0048,0.8524,0.4912,491.2177,-0.0714
2023-09-01 03:00:00+00:00,1.6313,1.4465,1.4565,-0.0071,0.8279,0.4771,477.0939,-0.1055
2023-09-01 03:15:00+00:00,1.6807,1.2821,1.4129,-0.0159,0.7369,0.4247,424.6753,-0.2330
2023-09-01 03:30:00+00:00,1.1667,0.4594,0.9440,-0.0219,0.6743,0.3886,388.5884,-0.3206
2023-09-01 03:45:00+00:00,3.7567,2.5503,2.6615,-0.0221,0.6713,0.3868,386.8420,-0.3245
2023-09-01 04:00:00+00:00,2.3332,1.6594,1.9000,-0.0223,0.6693,0.3857,385.6766,-0.3270
2023-09-01 04:15:00+00:00,0.6229,0.5406,0.5725,-0.0095,0.8015,0.4619,461.8728,-0.1408
2023-09-01 04:30:00+00:00,0.3758,0.2454,0.2370,-0.0069,0.8281,0.4772,477.2370,-0.1029
2023-09-01 04:45:00+00:00,0.3165,0.1323,0.1825,-0.0066,0.8311,0.4790,478.9543,-0.0984
2023-09-01 05:00:00+00:00,0.7712,0.5895,0.5658,-0.0070,0.8273,0.4767,476.7364,-0.1034
