timestamp,delta_generation,delta_emissions,delta_estimated_emissions,intercept_scaled,mef_scaled,mef_t_MWh,mef_g_kWh,intercept
2023-11-18 19:00:00+00:00,-0.1291,0.0378,-0.0306,-0.0167,0.7661,0.6215,621.5344,-0.1572
2023-11-18 19:15:00+00:00,-0.1076,-0.0839,-0.0643,-0.0038,0.7642,0.6200,620.0381,-0.0352
2023-11-18 19:30:00+00:00,-0.1076,-0.0983,-0.0913,0.0004,0.7631,0.6191,619.1262,0.0045
2023-11-18 19:45:00+00:00,-0.0431,-0.0485,-0.0538,-0.0019,0.7617,0.6180,617.9845,-0.0169
2023-11-18 20:00:00+00:00,0.1288,0.1065,0.0802,-0.0126,0.7598,0.6164,616.4099,-0.1180
2023-11-18 20:15:00+00:00,-0.0431,-0.1150,-0.0246,-0.0406,0.7568,0.6140,614.0178,-0.3825
2023-11-18 20:30:00+00:00,-0.0861,-0.2202,-0.1469,-0.0483,0.7549,0.6125,612.4777,-0.4550
2023-11-18 20:45:00+00:00,-0.1291,-0.2627,-0.2121,-0.0490,0.7539,0.6116,611.6465,-0.4617
2023-11-18 21:00:00+00:00,-0.0861,-0.1670,-0.2023,-0.0475,0.7541,0.6118,611.8114,-0.4475
2023-11-18 21:15:00+00:00,-0.0861,-0.0926,-0.1257,-0.0257,0.7552,0.6127,612.6825,-0.2417
2023-11-18 21:30:00+00:00,-0.0861,-0.0492,-0.0531,0.0031,0.7555,0.6130,612.9779,0.0296
2023-11-18 21:45:00+00:00,-0.2580,-0.1820,-0.1451,0.0194,0.7552,0.6127,612.7350,0.1843
2023-11-18 22:00:00+00:00,-0.1291,-0.0575,-0.0281,0.0320,0.7546,0.6122,612.2469,0.3028
2023-11-18 22:15:00+00:00,0.0643,0.1455,0.1357,0.0362,0.7535,0.6113,611.3116,0.3426
2023-11-18 22:30:00+00:00,-0.2365,-0.1023,-0.0993,0.0358,0.7522,0.6103,610.2928,0.3391
2023-11-18 22:45:00+00:00,-0.0217,0.0870,0.0453,0.0338,0.7509,0.6092,609.2166,0.3199
2023-11-18 23:00:00+00:00,-0.0861,-0.0206,-0.0002,0.0322,0.7502,0.6086,608.6311,0.3043
2023-11-18 23:15:00+00:00,-0.1291,-0.1087,-0.0692,0.0322,0.7502,0.6086,608.6311,0.3043
2023-11-18 23:30:00+00:00,-0.0217,-0.0200,0.0122,0.0316,0.7499,0.6084,608.3970,0.2992
2023-11-18 23:45:00+00:00,-0.0646,-0.0569,-0.0125,0.0310,0.7496,0.6082,608.1635,0.2931
2023-11-19 00:00:00+00:00,-0.0217,0.0027,0.0153,0.0304,0.7493,0.6079,607.9284,0.2880
2023-11-19 00:15:00+00:00,-0.0217,0.0506,0.0219,0.0297,0.7490,0.6077,607.6952,0.2811
2023-11-19 00:30:00+00:00,0.0428,0.1516,0.0719,0.0287,0.7488,0.6075,607.4699,0.2712
2023-11-19 00:45:00+00:00,-0.0431,0.0726,0.0102,0.0281,0.7485,0.6072,607.2313,0.2660
2023-11-19 01:00:00+00:00,-0.0431,0.0335,-0.0058,0.0277,0.7482,0.6070,606.9937,0.2625
2023-11-19 01:15:00+00:00,-0.0431,0.0196,-0.0033,0.0272,0.7479,0.6068,606.7584,0.2577
2023-11-19 01:30:00+00:00,-0.0217,0.0551,0.0075,0.0266,0.7476,0.6065,606.5260,0.2515
2023-11-19 01:45:00+00:00,-0.0861,-0.0167,-0.0414,0.0260,0.7473,0.6063,606.2903,0.2461
2023-11-19 02:00:00+00:00,0.0643,0.0969,0.0654,0.0254,0.7470,0.6061,606.0564,0.2402
2023-11-19 02:15:00+00:00,-0.0217,-0.0180,0.0180,0.0247,0.7467,0.6058,605.8218,0.2337
2023-11-19 02:30:00+00:00,0.0428,0.0333,0.0514,0.0240,0.7464,0.6056,605.5863,0.2274
2023-11-19 02:45:00+00:00,0.0213,0.0041,0.0494,0.0231,0.7461,0.6054,605.3514,0.2188
2023-11-19 03:00:00+00:00,-0.0002,-0.0215,0.0243,0.0220,0.7459,0.6051,605.1137,0.2088
2023-11-19 03:15:00+00:00,-0.0002,-0.0397,0.0264,0.0205,0.7456,0.6049,604.8763,0.1941
2023-11-19 03:30:00+00:00,0.0213,-0.0381,0.0410,0.0189,0.7453,0.6046,604.6429,0.1792
2023-11-19 03:45:00+00:00,0.0213,-0.0343,0.0451,0.0181,0.7450,0.6044,604.4131,0.1718
2023-11-19 04:00:00+00:00,-0.0861,-0.1072,-0.0345,0.0182,0.7447,0.6042,604.1831,0.1725
2023-11-19 04:15:00+00:00,-0.0217,-0.0288,0.0134,0.0186,0.7444,0.6039,603.9462,0.1767
2023-11-19 04:30:00+00:00,0.1073,0.0867,0.1227,0.0183,0.7441,0.6037,603.7081,0.1735
2023-11-19 04:45:00+00:00,0.0213,0.0081,0.0581,0.0173,0.7438,0.6035,603.4580,0.1644
2023-11-19 05:00:00+00:00,0.0213,0.0151,0.0473,0.0174,0.7435,0.6032,603.2320,0.1651
2023-11-19 05:15:00+00:00,0.0213,0.0259,0.0553,0.0170,0.7432,0.6030,603.0012,0.1611
2023-11-19 05:30:00+00:00,-0.0002,0.0123,0.0347,0.0164,0.7430,0.6028,602.7685,0.1560
2023-11-19 05:45:00+00:00,0.0643,0.0735,0.0764,0.0158,0.7427,0.6025,602.5353,0.1504
2023-11-19 06:00:00+00:00,-0.0431,-0.0353,-0.0013,0.0151,0.7424,0.6023,602.3001,0.1438
2023-11-19 06:15:00+00:00,-0.0217,-0.0160,0.0064,0.0145,0.7421,0.6021,602.0666,0.1379
2023-11-19 06:30:00+00:00,-0.0217,-0.0138,0.0164,0.0138,0.7418,0.6018,601.8331,0.1312
2023-11-19 06:45:00+00:00,-0.0002,-0.0010,0.0284,0.0130,0.7415,0.6016,601.6105,0.1235
2023-11-19 07:00:00+00:00,0.1932,0.1690,0.1751,0.0117,0.7414,0.6015,601.5021,0.1117
2023-11-19 07:15:00+00:00,0.0428,-0.0043,0.0470,0.0117,0.7414,0.6015,601.5021,0.1117
2023-11-19 07:30:00+00:00,0.1288,0.0618,0.0988,0.0114,0.7426,0.6025,602.5124,0.1086
2023-11-19 07:45:00+00:00,0.1502,0.0855,0.1273,0.0111,0.7439,0.6035,603.5225,0.1056
2023-11-19 08:00:00+00:00,0.1073,0.0679,0.0836,0.0108,0.7451,0.6045,604.5341,0.1025
2023-11-19 08:15:00+00:00,0.0643,0.0527,0.0492,0.0105,0.7464,0.6055,605.5444,0.0995
2023-11-19 08:30:00+00:00,-0.1506,-0.1432,-0.1115,0.0101,0.7476,0.6066,606.5543,0.0964
2023-11-19 08:45:00+00:00,-0.0217,-0.0170,-0.0168,0.0098,0.7489,0.6076,607.5680,0.0933
2023-11-19 09:00:00+00:00,0.2147,0.2039,0.1713,0.0095,0.7501,0.6086,608.5749,0.0904
2023-11-19 09:15:00+00:00,0.1073,0.0847,0.0886,0.0092,0.7514,0.6096,609.5846,0.0873
2023-11-19 09:30:00+00:00,0.0213,-0.0061,0.0171,0.0088,0.7526,0.6106,610.5941,0.0843
2023-11-19 09:45:00+00:00,0.1932,0.1584,0.1550,0.0085,0.7539,0.6116,611.6031,0.0812
2023-11-19 10:00:00+00:00,0.0213,0.0099,0.0313,0.0082,0.7551,0.6126,612.6127,0.0782
2023-11-19 10:15:00+00:00,-0.0646,-0.0735,-0.0572,0.0079,0.7563,0.6136,613.6184,0.0751
2023-11-19 10:30:00+00:00,-0.2795,-0.2814,-0.2087,0.0076,0.7576,0.6146,614.6271,0.0722
2023-11-19 10:45:00+00:00,0.0428,0.0263,0.0314,0.0072,0.7588,0.6156,615.6370,0.0691
2023-11-19 11:00:00+00:00,0.3651,0.3404,0.2941,0.0069,0.7601,0.6166,616.6462,0.0660
2023-11-19 11:15:00+00:00,0.1288,0.1445,0.1090,0.0066,0.7613,0.6177,617.6546,0.0630
2023-11-19 11:30:00+00:00,-0.1506,-0.1002,-0.1042,0.0063,0.7625,0.6187,618.6547,0.0599
2023-11-19 11:45:00+00:00,-0.2795,-0.2260,-0.1918,0.0060,0.7637,0.6196,619.6170,0.0571
2023-11-19 12:00:00+00:00,0.0643,0.0750,0.0575,0.0057,0.7648,0.6205,620.4849,0.0548
2023-11-19 12:15:00+00:00,-0.0002,-0.0269,0.0080,0.0057,0.7654,0.6209,620.9367,0.0547
2023-11-19 12:30:00+00:00,0.1717,0.1103,0.1177,0.0064,0.7644,0.6202,620.1632,0.0609
2023-11-19 12:45:00+00:00,-0.1936,-0.2327,-0.1021,0.0099,0.7572,0.6143,614.2905,0.0947
2023-11-19 13:00:00+00:00,-0.0861,-0.0966,-0.0829,0.0104,0.7564,0.6137,613.6637,0.0985
2023-11-19 13:15:00+00:00,0.0213,0.0962,0.0212,0.0121,0.7529,0.6109,610.8721,0.1150
2023-11-19 13:30:00+00:00,-0.0217,0.1389,0.0261,0.0169,0.7427,0.6026,602.5858,0.1603
2023-11-19 13:45:00+00:00,-0.1506,0.0339,-0.0486,0.0167,0.7435,0.6032,603.2262,0.1584
2023-11-19 14:00:00+00:00,0.0213,0.1550,0.0599,0.0164,0.7448,0.6043,604.2973,0.1554
2023-11-19 14:15:00+00:00,0.0213,0.1132,0.0988,0.0160,0.7464,0.6055,605.5284,0.1517
2023-11-19 14:30:00+00:00,0.1073,0.1917,0.1484,0.0157,0.7484,0.6071,607.1449,0.1486
2023-11-19 14:45:00+00:00,0.0213,0.0764,0.1205,0.0150,0.7514,0.6096,609.6036,0.1420
2023-11-19 15:00:00+00:00,0.0213,0.0431,0.0707,0.0125,0.7598,0.6164,616.4106,0.1189
2023-11-19 15:15:00+00:00,0.3221,0.1101,0.2811,0.0125,0.7598,0.6164,616.4106,0.1189
2023-11-19 15:30:00+00:00,-0.0002,-0.4363,0.0530,0.0214,0.7835,0.6357,635.6779,0.2028
2023-11-19 15:45:00+00:00,0.0428,-0.3998,-0.1174,0.0138,0.7637,0.6196,619.5563,0.1313
2023-11-19 16:00:00+00:00,0.2362,-0.0025,0.0353,0.0089,0.7506,0.6090,609.0011,0.0843
2023-11-19 16:15:00+00:00,0.0213,0.1410,-0.0004,0.0077,0.7479,0.6067,606.7375,0.0738
2023-11-19 16:30:00+00:00,-0.0002,0.2766,0.0382,0.0074,0.7473,0.6063,606.2809,0.0711
2023-11-19 16:45:00+00:00,0.0858,0.3613,0.1814,0.0065,0.7449,0.6044,604.3688,0.0621
2023-11-19 17:00:00+00:00,-0.0646,0.0692,0.0691,0.0060,0.7427,0.6026,602.5529,0.0574
2023-11-19 17:15:00+00:00,-0.0861,-0.1033,-0.0550,0.0060,0.7414,0.6015,601.4839,0.0578
2023-11-19 17:30:00+00:00,0.1717,0.1124,0.1142,0.0059,0.7408,0.6010,601.0049,0.0568
2023-11-19 17:45:00+00:00,0.0428,-0.0236,0.0186,0.0058,0.7404,0.6007,600.7134,0.0553
2023-11-19 18:00:00+00:00,-0.0217,-0.0698,-0.0455,0.0056,0.7401,0.6005,600.4582,0.0537
2023-11-19 18:15:00+00:00,-0.0646,-0.0922,-0.0534,0.0054,0.7398,0.6002,600.2221,0.0521
2023-11-19 18:30:00+00:00,-0.0217,-0.0473,-0.0095,0.0053,0.7395,0.6000,599.9914,0.0504
2023-11-19 18:45:00+00:00,-0.2151,-0.2212,-0.1481,0.0051,0.7392,0.5998,599.7568,0.0487
2023-11-19 19:00:00+00:00,0.1717,0.1452,0.1314,0.0049,0.7389,0.5995,599.5004,0.0470
2023-11-19 19:15:00+00:00,-0.1076,-0.1044,-0.0481,0.0047,0.7386,0.5993,599.2649,0.0454
2023-11-19 19:30:00+00:00,-0.0431,-0.0382,-0.0288,0.0045,0.7383,0.5990,599.0226,0.0437
2023-11-19 19:45:00+00:00,-0.0002,0.0012,0.0280,0.0044,0.7381,0.5988,598.8036,0.0421
2023-11-19 20:00:00+00:00,0.1288,0.1130,0.1105,0.0042,0.7379,0.5986,598.6331,0.0406
2023-11-19 20:15:00+00:00,-0.0002,-0.0194,0.0181,0.0041,0.7380,0.5987,598.7052,0.0398
2023-11-19 20:30:00+00:00,-0.0646,-0.0926,-0.0473,0.0042,0.7387,0.5994,599.3517,0.0407
2023-11-19 20:45:00+00:00,-0.1076,-0.1439,-0.0829,0.0047,0.7410,0.6012,601.2102,0.0447
2023-11-19 21:00:00+00:00,-0.0431,-0.0998,-0.0653,0.0045,0.7418,0.6018,601.7916,0.0435
2023-11-19 21:15:00+00:00,-0.0002,-0.1153,-0.0362,0.0044,0.7426,0.6025,602.4707,0.0427
2023-11-19 21:30:00+00:00,-0.0861,-0.2363,-0.1108,0.0035,0.7403,0.6006,600.6239,0.0336
2023-11-19 21:45:00+00:00,-0.0217,-0.1616,-0.1113,0.0029,0.7390,0.5996,599.5734,0.0284
2023-11-19 22:00:00+00:00,-0.0861,-0.1417,-0.1304,0.0028,0.7388,0.5994,599.3833,0.0270
2023-11-19 22:15:00+00:00,0.0213,0.1412,-0.0482,0.0031,0.7398,0.6002,600.2172,0.0300
2023-11-19 22:30:00+00:00,-0.0002,0.2845,0.0529,0.0033,0.7406,0.6008,600.8174,0.0320
2023-11-19 22:45:00+00:00,-0.1291,0.2033,0.0161,0.0030,0.7398,0.6002,600.2174,0.0287
2023-11-19 23:00:00+00:00,-0.2151,0.0010,-0.0652,0.0047,0.7445,0.6040,604.0361,0.0449
2023-11-19 23:15:00+00:00,-0.0861,-0.0125,-0.0570,0.0047,0.7445,0.6040,604.0361,0.0449
2023-11-19 23:30:00+00:00,-0.0646,-0.0058,-0.0494,0.0086,0.7476,0.6065,606.5200,0.0824
2023-11-19 23:45:00+00:00,-0.1936,-0.1373,-0.1603,0.0107,0.7513,0.6096,609.5610,0.1014
2023-11-20 00:00:00+00:00,0.0213,0.0591,0.0003,0.0119,0.7554,0.6128,612.8431,0.1131
2023-11-20 00:15:00+00:00,-0.1291,-0.1064,-0.0847,0.0130,0.7594,0.6161,616.1416,0.1235
2023-11-20 00:30:00+00:00,0.0213,0.0190,0.0181,0.0140,0.7636,0.6195,619.4762,0.1330
2023-11-20 00:45:00+00:00,-0.2365,-0.2244,-0.1528,0.0149,0.7677,0.6228,622.8497,0.1416
2023-11-20 01:00:00+00:00,-0.0431,0.0059,-0.0283,0.0159,0.7719,0.6262,626.2248,0.1506
2023-11-20 01:15:00+00:00,-0.1076,-0.0258,-0.0500,0.0166,0.7764,0.6299,629.8854,0.1573
2023-11-20 01:30:00+00:00,-0.0646,0.0320,-0.0446,0.0175,0.7845,0.6365,636.5016,0.1660
2023-11-20 01:45:00+00:00,-0.1291,-0.0120,-0.0675,0.0236,0.8035,0.6519,651.9026,0.2239
2023-11-20 02:00:00+00:00,0.2577,0.4420,0.2792,0.0631,0.8886,0.7209,720.9238,0.5965
2023-11-20 02:15:00+00:00,-0.0646,0.4690,0.1224,0.0902,0.9374,0.7605,760.4842,0.8514
2023-11-20 02:30:00+00:00,-0.0431,0.8892,0.1189,0.1094,0.9728,0.7892,789.2152,1.0330
2023-11-20 02:45:00+00:00,0.0213,0.9444,0.2191,0.1096,0.9756,0.7915,791.4805,1.0351
2023-11-20 03:00:00+00:00,0.0428,0.5168,0.2029,0.1021,0.9650,0.7829,782.9041,0.9638
2023-11-20 03:15:00+00:00,-0.0217,-0.1113,0.0093,0.1037,0.9699,0.7869,786.8928,0.9795
2023-11-20 03:30:00+00:00,0.0643,-0.1645,-0.1085,0.1047,0.9742,0.7904,790.3722,0.9884
2023-11-20 03:45:00+00:00,0.8164,0.8812,0.5254,0.1096,0.9851,0.7992,799.2002,1.0346
2023-11-20 04:00:00+00:00,2.0627,2.6376,1.8524,0.1155,0.9976,0.8094,809.3649,1.0903
2023-11-20 04:15:00+00:00,0.6015,0.6201,0.8804,0.1165,1.0017,0.8127,812.7244,1.0999
2023-11-20 04:30:00+00:00,1.2676,1.5166,1.2878,0.1153,1.0022,0.8131,813.0844,1.0891
2023-11-20 04:45:00+00:00,2.3206,2.8394,2.2287,0.1161,1.0059,0.8161,816.0885,1.0962
2023-11-20 05:00:00+00:00,1.3106,1.2841,1.2071,0.1195,1.0141,0.8227,822.7378,1.1281
2023-11-20 05:15:00+00:00,0.8594,0.2161,0.5217,0.1205,1.0182,0.8261,826.0738,1.1375
2023-11-20 05:30:00+00:00,1.0527,-0.0383,0.4209,0.1215,1.0223,0.8294,829.4135,1.1469
2023-11-20 05:45:00+00:00,0.3007,-0.9955,-0.3200,0.1225,1.0264,0.8328,832.7513,1.1563
2023-11-20 06:00:00+00:00,2.1272,1.3390,1.2583,0.1215,1.0272,0.8334,833.3824,1.1476
2023-11-20 06:15:00+00:00,0.9883,0.4427,0.7356,0.1244,1.0345,0.8393,839.2943,1.1744
2023-11-20 06:30:00+00:00,1.3536,0.8522,0.9034,0.0432,0.8734,0.7086,708.6154,0.4085
2023-11-20 06:45:00+00:00,2.0197,1.5818,1.5513,0.0401,0.8686,0.7047,704.6880,0.3788
2023-11-20 07:00:00+00:00,0.9238,0.6865,0.6761,0.0408,0.8721,0.7076,707.5787,0.3859
2023-11-20 07:15:00+00:00,0.2147,0.1245,0.4079,0.0408,0.8721,0.7076,707.5787,0.3859
2023-11-20 07:30:00+00:00,0.0858,0.0074,0.0145,0.0109,0.7646,0.6203,620.3260,0.1038
2023-11-20 07:45:00+00:00,0.2792,0.1913,0.2031,0.0098,0.7514,0.6097,609.6511,0.0937
2023-11-20 08:00:00+00:00,-0.1936,-0.2758,-0.2176,0.0127,0.7511,0.6094,609.3707,0.1205
2023-11-20 08:15:00+00:00,-0.4084,-0.5284,-0.5025,0.0184,0.7601,0.6167,616.6677,0.1741
2023-11-20 08:30:00+00:00,-0.6878,-0.8337,-0.5967,0.0537,0.8667,0.7031,703.1464,0.5076
2023-11-20 08:45:00+00:00,1.3536,1.1109,1.1299,0.0564,0.8657,0.7023,702.3328,0.5327
2023-11-20 09:00:00+00:00,2.1701,1.9240,1.9474,0.0589,0.8644,0.7013,701.2866,0.5569
2023-11-20 09:15:00+00:00,1.5040,1.3328,1.4980,0.0613,0.8625,0.6997,699.7406,0.5794
2023-11-20 09:30:00+00:00,1.2247,1.0748,1.3320,0.0639,0.8610,0.6985,698.5423,0.6038
2023-11-20 09:45:00+00:00,1.5900,1.4360,1.6390,0.0664,0.8593,0.6972,697.1760,0.6272
2023-11-20 10:00:00+00:00,0.7519,0.6914,0.9247,0.0690,0.8580,0.6961,696.1091,0.6518
2023-11-20 10:15:00+00:00,0.4081,0.7253,0.5810,0.0715,0.8566,0.6950,694.9813,0.6758
2023-11-20 10:30:00+00:00,-0.7093,0.0571,-0.4866,0.0732,0.8497,0.6894,689.3920,0.6920
2023-11-20 10:45:00+00:00,0.3221,1.0471,0.2553,0.0753,0.8453,0.6858,685.8342,0.7118
2023-11-20 11:00:00+00:00,-0.0002,0.3526,0.1611,0.0789,0.8508,0.6903,690.2529,0.7455
2023-11-20 11:15:00+00:00,0.1502,0.1661,0.2588,0.0818,0.8519,0.6911,691.1286,0.7730
2023-11-20 11:30:00+00:00,0.1288,0.1156,0.2346,0.0839,0.8494,0.6891,689.1494,0.7930
2023-11-20 11:45:00+00:00,0.1717,0.1306,0.2237,0.0864,0.8476,0.6877,687.6964,0.8158
2023-11-20 12:00:00+00:00,0.4296,0.3594,0.4462,0.0888,0.8455,0.6860,685.9722,0.8390
2023-11-20 12:15:00+00:00,-0.4299,-0.6368,-0.2991,0.0915,0.8427,0.6837,683.7003,0.8640
2023-11-20 12:30:00+00:00,0.9238,0.5283,0.7734,0.0938,0.8398,0.6813,681.3474,0.8857
2023-11-20 12:45:00+00:00,2.3635,1.9043,2.1380,0.0963,0.8380,0.6799,679.8597,0.9093
2023-11-20 13:00:00+00:00,1.0957,0.8556,1.2138,0.0984,0.8336,0.6763,676.2870,0.9290
2023-11-20 13:15:00+00:00,0.9453,1.2139,1.0021,0.0998,0.8249,0.6693,669.2725,0.9427
2023-11-20 13:30:00+00:00,1.9338,2.6316,1.8692,0.0992,0.8025,0.6510,651.0350,0.9368
2023-11-20 13:45:00+00:00,0.2792,1.0535,0.6235,0.1019,0.8020,0.6507,650.6761,0.9621
2023-11-20 14:00:00+00:00,0.3436,0.6960,0.0451,0.1050,0.8045,0.6527,652.7008,0.9917
2023-11-20 14:15:00+00:00,0.7519,0.2930,0.2849,0.1068,0.7982,0.6476,647.5995,1.0087
2023-11-20 14:30:00+00:00,0.2577,-0.7851,-0.4056,0.1094,0.7969,0.6465,646.5351,1.0329
2023-11-20 14:45:00+00:00,0.6874,-0.3952,-0.2616,0.1119,0.7957,0.6455,645.5270,1.0571
2023-11-20 15:00:00+00:00,0.1502,-0.3565,-0.3097,0.1143,0.7941,0.6443,644.2694,1.0792
2023-11-20 15:15:00+00:00,1.3536,2.3244,0.9293,0.1143,0.7941,0.6443,644.2694,1.0792
2023-11-20 15:30:00+00:00,1.6114,3.9576,2.3083,0.1107,0.7945,0.6446,644.5682,1.0458
2023-11-20 15:45:00+00:00,0.1502,2.5556,1.2853,0.1072,0.7949,0.6449,644.8670,1.0123
2023-11-20 16:00:00+00:00,0.2362,1.3160,0.7230,0.1036,0.7953,0.6452,645.1938,0.9784
2023-11-20 16:15:00+00:00,4.3404,2.9167,3.1916,0.1001,0.7956,0.6455,645.4646,0.9455
2023-11-20 16:30:00+00:00,2.5139,0.2976,1.8328,0.0965,0.7960,0.6458,645.7634,0.9120
2023-11-20 16:45:00+00:00,1.2247,-0.9782,-0.2998,0.0930,0.7963,0.6461,646.0622,0.8786
2023-11-20 17:00:00+00:00,0.8808,-0.4198,-0.2520,0.0895,0.7967,0.6464,646.3610,0.8452
2023-11-20 17:15:00+00:00,0.1502,0.1752,-0.2263,0.0189,0.8408,0.6821,682.1497,0.1793
2023-11-20 17:30:00+00:00,-0.0646,0.0200,-0.1252,0.0067,0.8469,0.6871,687.0720,0.0635
2023-11-20 17:45:00+00:00,0.1502,0.2219,0.1659,0.0035,0.8470,0.6871,687.1493,0.0341
2023-11-20 18:00:00+00:00,0.0858,0.1024,0.2292,0.0093,0.8418,0.6830,682.9716,0.0887
2023-11-20 18:15:00+00:00,0.0643,-0.3519,0.1771,0.0397,0.8195,0.6648,664.8411,0.3753
2023-11-20 18:30:00+00:00,0.1288,-0.7607,0.0981,0.0678,0.7991,0.6484,648.3509,0.6411
2023-11-20 18:45:00+00:00,-0.3440,-1.2125,-0.4123,0.0643,0.7995,0.6486,648.6278,0.6080
2023-11-20 19:00:00+00:00,0.0213,-0.4241,-0.1788,0.0362,0.8159,0.6620,661.9636,0.3423
2023-11-20 19:15:00+00:00,-0.1076,-0.0942,-0.0015,0.0151,0.8280,0.6717,671.7291,0.1435
2023-11-20 19:30:00+00:00,-0.3440,-0.2168,-0.1300,0.0067,0.8316,0.6747,674.7199,0.0640
2023-11-20 19:45:00+00:00,0.3436,0.4578,0.5120,0.0051,0.8311,0.6743,674.3149,0.0485
2023-11-20 20:00:00+00:00,-0.1936,-0.0484,0.2071,0.0093,0.8268,0.6708,670.8144,0.0883
2023-11-20 20:15:00+00:00,-0.0217,-0.5879,0.1251,0.0342,0.8075,0.6552,655.1545,0.3231
2023-11-20 20:30:00+00:00,-0.0431,-1.3151,-0.0105,0.0399,0.8018,0.6505,650.5443,0.3771
2023-11-20 20:45:00+00:00,-0.1076,-1.3544,-0.3884,0.0363,0.8022,0.6508,650.8432,0.3437
2023-11-20 21:00:00+00:00,-0.4084,-0.8817,-0.4715,0.0292,0.8049,0.6530,653.0252,0.2767
2023-11-20 21:15:00+00:00,0.1288,0.2156,0.2110,0.0240,0.8064,0.6542,654.2130,0.2274
2023-11-20 21:30:00+00:00,-1.1176,-0.7788,-0.2794,0.0204,0.8068,0.6546,654.5769,0.1928
2023-11-20 21:45:00+00:00,-1.4614,-1.0142,-0.9101,0.0190,0.8058,0.6537,653.7246,0.1799
2023-11-20 22:00:00+00:00,-3.6961,-2.9012,-2.6364,0.0175,0.8048,0.6529,652.9261,0.1660
2023-11-20 22:15:00+00:00,-6.2747,-4.8720,-5.5598,0.0151,0.8044,0.6526,652.6378,0.1431
2023-11-20 22:30:00+00:00,-4.0614,-2.7604,-4.0454,0.0115,0.8048,0.6529,652.9347,0.1097
2023-11-20 22:45:00+00:00,-1.2250,-0.3557,-0.7702,0.0080,0.8052,0.6532,653.2335,0.0762
2023-11-20 23:00:00+00:00,0.4296,0.7821,1.4685,0.0044,0.8055,0.6535,653.5410,0.0426
2023-11-20 23:15:00+00:00,0.3436,0.2469,0.6514,0.0044,0.8055,0.6535,653.5410,0.0426
2023-11-20 23:30:00+00:00,-0.5374,-0.7700,-0.5115,0.0022,0.8517,0.6910,691.0218,0.0211
2023-11-20 23:45:00+00:00,0.0213,-0.2797,-0.0637,0.0023,0.8488,0.6886,688.6152,0.0222
2023-11-21 00:00:00+00:00,-0.2365,-0.3513,-0.2391,0.0025,0.8439,0.6847,684.6876,0.0242
2023-11-21 00:15:00+00:00,-0.2795,-0.1371,-0.3167,0.0037,0.8187,0.6642,664.2116,0.0355
2023-11-21 00:30:00+00:00,-0.1076,0.1979,-0.0001,0.0074,0.7416,0.6017,601.6649,0.0706
2023-11-21 00:45:00+00:00,-0.0646,0.3553,0.1488,0.0075,0.7391,0.5997,599.6521,0.0715
2023-11-21 01:00:00+00:00,-0.0861,0.3918,0.1227,0.0073,0.7420,0.6020,602.0205,0.0699
2023-11-21 01:15:00+00:00,0.1288,0.7519,0.2467,0.0071,0.7450,0.6044,604.3957,0.0683
2023-11-21 01:30:00+00:00,0.1073,0.9376,0.2815,0.0070,0.7479,0.6068,606.7718,0.0666
2023-11-21 01:45:00+00:00,-0.0002,0.8884,0.1858,0.0068,0.7508,0.6091,609.1478,0.0650
2023-11-21 02:00:00+00:00,0.4296,1.2337,0.4386,0.0066,0.7538,0.6115,611.5238,0.0634
2023-11-21 02:15:00+00:00,-0.0861,0.6055,0.1298,0.0065,0.7567,0.6139,613.9001,0.0618
2023-11-21 02:30:00+00:00,-0.1506,0.5353,-0.2097,0.0063,0.7596,0.6163,616.2764,0.0601
2023-11-21 02:45:00+00:00,-0.0861,0.6286,-0.1498,0.0061,0.7625,0.6187,618.6520,0.0585
2023-11-21 03:00:00+00:00,-0.1721,0.5878,-0.2055,0.0059,0.7655,0.6210,621.0280,0.0569
2023-11-21 03:15:00+00:00,-0.0002,1.0680,-0.0441,0.0058,0.7684,0.6234,623.4040,0.0553
2023-11-21 03:30:00+00:00,0.2362,1.5679,0.3503,0.0056,0.7713,0.6258,625.7800,0.0537
2023-11-21 03:45:00+00:00,0.3651,1.5274,0.5640,0.0054,0.7743,0.6282,628.1560,0.0520
2023-11-21 04:00:00+00:00,-0.0646,0.3905,0.1868,0.0052,0.7779,0.6311,631.1075,0.0501
2023-11-21 04:15:00+00:00,0.3651,-0.5679,0.0482,0.0051,0.7801,0.6329,632.9081,0.0488
2023-11-21 04:30:00+00:00,0.0858,-2.2104,-0.4862,0.0049,0.7830,0.6353,635.2841,0.0472
2023-11-21 04:45:00+00:00,-0.1936,-2.7844,-1.1696,0.0047,0.7860,0.6377,637.6602,0.0455
2023-11-21 05:00:00+00:00,0.5370,-1.2659,-0.5186,0.0046,0.7889,0.6400,640.0362,0.0439
2023-11-21 05:15:00+00:00,1.8478,0.7320,1.2410,0.0044,0.7918,0.6424,642.4122,0.0423
2023-11-21 05:30:00+00:00,2.9652,1.8085,2.9041,0.0042,0.7948,0.6448,644.7883,0.0407
2023-11-21 05:45:00+00:00,3.0297,2.0261,3.3282,0.0041,0.7977,0.6472,647.1774,0.0390
2023-11-21 06:00:00+00:00,1.7833,1.3248,2.1139,0.0026,0.8263,0.6704,670.4145,0.0256
2023-11-21 06:15:00+00:00,0.3651,0.5174,0.5252,-0.0017,0.9145,0.7419,741.9027,-0.0152
